date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201701.0,13026.0,CS100002,10.0,1.0,905.0,75385590.8,24358.0,131.0,4362.0,2462.0,5380,54745,54745,1336.0,929.0,797715541.0,984,13378116753,54745,155,1.9712509711579806,Very_Good
201701.0,13643.0,CS100002,7.0,1.0,713.0,53323129.0,14357.0,72.0,1579.0,788.0,2040,15396,15396,1521.0,834.0,715831306.0,982,13199185144,15396,101,0.034312486350470885,Good
201701.0,13642.0,CS100002,6.0,1.0,691.0,58625571.33333334,13484.0,144.0,2697.0,2208.0,2111,13504,13504,1562.0,1331.0,759158202.0,1027,12699561355,13504,93,3.162739112340964,Very_Good
201701.0,13641.0,CS100002,7.0,2.0,883.0,60308949.57142858,17423.0,318.0,1224.0,3585.0,2823,17961,17961,4515.0,710.0,2439807748.0,758,17842568238,17961,114,-0.5951001257653896,Not_Good
201701.0,13379.0,CS100002,6.0,1.0,1508.0,119508795.5,27220.0,104.0,194.0,11374.0,6814,21565,21565,605.0,515.0,275027115.0,1454,11067265826,21565,175,-0.8161806785070219,Not_Good
201701.0,13375.0,CS100002,13.0,1.0,829.0,71243816.53846154,34358.0,13.0,111.0,3547.0,5143,20608,20608,1837.0,564.0,914225420.0,846,12234373805,20608,130,-0.7931458037472375,Not_Good
201701.0,13373.0,CS100002,6.0,1.0,400.0,27891151.16666667,7582.0,93.0,1488.0,1831.0,3165,13341,13341,980.0,393.0,608571350.0,809,13912680131,13341,103,0.2879475841637823,Good
201701.0,12915.0,CS100002,11.0,1.0,911.0,15476040.272727273,8200.0,13.0,1020.0,2727.0,5263,25818,25818,1247.0,436.0,405323628.0,949,9553835842,25818,181,-0.3254700954736559,Not_Good
201701.0,13403.0,CS100002,10.0,1.0,1180.0,34490178.6,10858.0,107.0,2674.0,2971.0,2911,14812,14812,2771.0,413.0,1242330361.0,449,14321007374,14812,144,0.60385257498685,Good
201701.0,13395.0,CS100002,5.0,1.0,1107.0,165547403.8,21155.0,57.0,1538.0,6117.0,4728,34929,34929,589.0,1301.0,362479762.0,3483,9666400735,34929,136,0.21484252088066594,Good
201701.0,13153.0,CS100002,3.0,1.0,342.0,98023226.0,12013.0,46.0,1210.0,5166.0,4001,22535,22535,2997.0,1464.0,1550182347.0,894,16488062966,22535,102,-0.3415886161937507,Not_Good
201701.0,13152.0,CS100002,13.0,1.0,1137.0,72675267.07692307,30753.0,184.0,3759.0,4479.0,6223,50196,50196,1974.0,1684.0,840228463.0,1044,13967947936,50196,137,5.611105331808253,Very_Good
201701.0,13149.0,CS100002,20.0,2.0,1520.0,77402175.8,45973.0,202.0,1820.0,3467.0,7972,73823,73823,2097.0,790.0,1087629544.0,2096,16313439533,73823,187,-0.34167719233520855,Not_Good
201701.0,13110.0,CS100002,5.0,1.0,520.0,16886019.6,4562.0,31.0,1091.0,907.0,4107,8681,8681,336.0,638.0,106206609.0,505,11965666026,8681,147,-0.3154509509360781,Not_Good
201701.0,13639.0,CS100002,10.0,1.0,1280.0,68371102.5,21535.0,70.0,5350.0,4221.0,4552,23495,23495,4647.0,761.0,2994180452.0,840,17910224323,23495,143,2.8331960789845807,Very_Good
201701.0,13638.0,CS100002,9.0,2.0,796.0,42861946.11111111,16819.0,65.0,3108.0,4128.0,3851,20261,20261,3491.0,501.0,1940559419.0,766,21709076040,20261,113,0.23592720578980264,Good
201701.0,13635.0,CS100002,13.0,2.0,1081.0,23659528.76923077,14414.0,403.0,1151.0,2572.0,1859,18171,18171,6970.0,598.0,3634422918.0,702,32623183223,18171,195,-0.5093766842536032,Not_Good
201701.0,13428.0,CS100002,5.0,1.0,1058.0,86566154.8,20200.0,23.0,1807.0,2756.0,3783,38515,38515,1544.0,1234.0,708825076.0,952,10286089069,38515,134,0.3931956596867589,Good
201701.0,13425.0,CS100002,19.0,3.0,1861.0,35062857.578947365,24456.0,239.0,3075.0,3075.0,2063,22076,22076,806.0,367.0,280332287.0,534,11419697468,22076,161,0.8478462319328847,Good
201701.0,13361.0,CS100002,14.0,2.0,1412.0,69224406.35714285,28094.0,89.0,1926.0,2612.0,3505,48906,48906,1320.0,632.0,628110319.0,799,10210324870,48906,95,0.446840963047958,Good
201701.0,13359.0,CS100002,10.0,1.0,615.0,61505263.0,20792.0,85.0,1442.0,5425.0,5878,13895,13895,1091.0,317.0,367550814.0,540,12690107288,13895,133,-0.12549344318194555,Not_Good
201701.0,13357.0,CS100002,4.0,1.0,357.0,62917760.25,11779.0,74.0,1900.0,8055.0,3810,12326,12326,1499.0,541.0,640190363.0,934,8943078152,12326,81,0.3214225565242943,Good
201701.0,13354.0,CS100002,15.0,2.0,1408.0,83758429.33333333,30563.0,130.0,3748.0,2086.0,3658,29967,29967,4610.0,1509.0,2342565984.0,956,20308215755,29967,167,0.21623657085682818,Good
201701.0,13108.0,CS100002,11.0,1.0,647.0,103559353.54545456,33682.0,103.0,1908.0,7663.0,8191,55332,55332,624.0,562.0,366699172.0,739,7840798024,55332,161,0.4093017162722903,Good
201701.0,13105.0,CS100002,2.0,1.0,164.0,40540734.0,3174.0,51.0,2326.0,2747.0,2707,9690,9690,2675.0,688.0,1244499260.0,578,13049918696,9690,105,0.7961412509824706,Good
201701.0,13104.0,CS100002,3.0,1.0,148.0,52564856.66666666,4867.0,22.0,873.0,1061.0,1299,13352,13352,1108.0,503.0,507099445.0,1173,9535085429,13352,79,-0.2874822408362757,Not_Good
201701.0,13101.0,CS100002,9.0,1.0,864.0,41947817.11111111,17014.0,174.0,2450.0,5192.0,3597,15840,15840,1891.0,552.0,939289488.0,621,18149303079,15840,100,0.6743175210634194,Good
201701.0,13100.0,CS100002,4.0,1.0,127.0,57651361.25,9308.0,29.0,3175.0,446.0,3028,11373,11373,2318.0,546.0,1398899506.0,650,14960055832,11373,48,0.843240243724914,Good
201701.0,13626.0,CS100002,24.0,1.0,1531.0,37458713.41666666,24905.0,343.0,616.0,2752.0,3105,20746,20746,500.0,314.0,187659287.0,1343,13328806460,20746,181,-0.03869693201116902,Not_Good
201701.0,13622.0,CS100002,10.0,1.0,833.0,74924050.8,26011.0,35.0,2287.0,3409.0,6755,29252,29252,644.0,1677.0,423000528.0,1865,11632791669,29252,217,0.578091978651885,Good
201701.0,13620.0,CS100002,15.0,1.0,1818.0,196912662.13333333,63155.0,67.0,709.0,8809.0,8419,32776,32776,1013.0,261.0,425852468.0,582,9062252641,32776,139,-0.06810097953287504,Not_Good
201701.0,13435.0,CS100002,12.0,1.0,1136.0,49310195.0,18173.0,237.0,1496.0,3234.0,2715,39453,39453,1435.0,575.0,528804139.0,835,7394335824,39453,69,1.7856608730731494,Very_Good
201701.0,13432.0,CS100002,10.0,1.0,2003.0,65484386.1,21858.0,21.0,409.0,4859.0,5161,28104,28104,2581.0,347.0,891275651.0,597,16449207696,28104,196,-0.6723494128082805,Not_Good
201701.0,13431.0,CS100002,11.0,1.0,654.0,73638818.0909091,33209.0,10.0,523.0,6414.0,7652,16765,16765,1198.0,288.0,448202299.0,850,11854742600,16765,154,-0.39541521212330494,Not_Good
201701.0,13278.0,CS100002,21.0,2.0,995.0,30998228.19047619,16608.0,199.0,2271.0,4265.0,2883,14974,14974,1156.0,249.0,316992997.0,391,15058267913,14974,163,0.4251962287962031,Good
201701.0,13275.0,CS100002,11.0,2.0,1182.0,52104182.90909091,11832.0,102.0,1287.0,7758.0,3842,11126,11126,86.0,286.0,27737349.0,1635,10943640440,11126,150,-0.300432895004066,Not_Good
201701.0,13267.0,CS100002,4.0,2.0,201.0,79743486.5,9188.0,26.0,2784.0,5252.0,3369,12299,12299,771.0,610.0,391112699.0,748,12198935345,12299,65,-0.020495357228239756,Not_Good
201701.0,13035.0,CS100002,4.0,1.0,798.0,116053507.75,33441.0,110.0,1947.0,11586.0,8399,11204,11204,2093.0,7776.0,803718127.0,1596,12243950021,11204,109,-0.5260018056837265,Not_Good
201701.0,13029.0,CS100002,10.0,2.0,1035.0,68378028.4,21955.0,217.0,775.0,5519.0,5447,32562,32562,2882.0,526.0,1622256659.0,973,18087922683,32562,173,-0.661563233508274,Not_Good
201701.0,13572.0,CS100002,14.0,1.0,972.0,49431215.78571428,26014.0,58.0,935.0,3054.0,2767,34011,34011,1265.0,572.0,555562645.0,788,9336062742,34011,98,0.35943173291038366,Good
201701.0,13568.0,CS100002,11.0,1.0,800.0,19063470.454545453,12861.0,112.0,1473.0,6872.0,5855,14920,14920,2451.0,1470.0,1094986571.0,1245,21419902317,14920,133,-0.09189443537122927,Not_Good
201701.0,13515.0,CS100002,14.0,1.0,468.0,37559160.0,16834.0,106.0,3684.0,4001.0,5517,43407,43407,987.0,4548.0,593301208.0,2000,10686703132,43407,110,2.2578004437980823,Very_Good
201701.0,13513.0,CS100002,9.0,3.0,849.0,41276946.55555555,17524.0,228.0,2706.0,14973.0,12891,22065,22065,0.0,0.0,0.0,430,4700371742,22065,269,-0.029648124196310566,Not_Good
201701.0,13012.0,CS100002,10.0,1.0,888.0,41412591.8,18748.0,34.0,1224.0,2060.0,4066,20856,20856,2112.0,521.0,1063071719.0,666,22049923805,20856,128,0.01224715968760797,Good
201701.0,13614.0,CS100002,1.0,1.0,197.0,245818017.0,12554.0,14.0,1309.0,2739.0,3899,18865,18865,3484.0,581.0,1919238315.0,822,16230727203,18865,100,-0.21408816543296944,Not_Good
201701.0,13610.0,CS100002,5.0,2.0,388.0,42792090.2,7049.0,52.0,1493.0,10382.0,3205,16351,16351,824.0,739.0,331826992.0,643,12473607431,16351,133,-0.5562709997493034,Not_Good
201701.0,13424.0,CS100002,18.0,2.0,1661.0,29431142.38888889,17106.0,166.0,1598.0,289.0,1985,14972,14972,2435.0,444.0,977248941.0,662,13722219299,14972,109,-0.2014108278085114,Not_Good
201701.0,13420.0,CS100002,18.0,2.0,1412.0,50704805.05555555,30612.0,176.0,5770.0,1412.0,2558,50380,50380,1796.0,615.0,1192496495.0,783,12939890930,50380,121,1.3565857095515823,Very_Good
201701.0,13195.0,CS100002,65.0,17.0,5247.0,105695518.53846154,131043.0,1080.0,59148.0,4789.0,3886,15965,15965,1200.0,529.0,548473403.0,773,11422382683,15965,131,3.167631168051278,Very_Good
201701.0,13194.0,CS100002,13.0,1.0,965.0,50647368.6923077,26819.0,78.0,2078.0,3128.0,5616,40253,40253,2078.0,553.0,845646192.0,988,14220182444,40253,131,1.1242358480347932,Very_Good
201701.0,13192.0,CS100002,4.0,1.0,253.0,75228956.25,9509.0,80.0,7378.0,1737.0,2121,7273,7273,1668.0,593.0,733907626.0,811,12314179244,7273,101,6.356125028042747,Very_Good
201701.0,13189.0,CS100002,3.0,1.0,624.0,19553657.33333333,3045.0,66.0,748.0,1102.0,652,3989,3989,836.0,679.0,286115237.0,565,6859064390,3989,44,-0.5050116260356142,Not_Good
201701.0,13186.0,CS100002,6.0,1.0,161.0,9774697.0,4497.0,45.0,964.0,6280.0,3314,8927,8927,4241.0,553.0,1834551067.0,754,18046843391,8927,160,-0.23548250618516678,Not_Good
201701.0,13185.0,CS100002,38.0,4.0,2528.0,79062344.71052632,70278.0,179.0,1860.0,1363.0,3420,20651,20651,1442.0,313.0,519807916.0,1513,13011308599,20651,162,-0.07741412605957258,Not_Good
201701.0,12881.0,CS100002,6.0,1.0,788.0,34660319.0,10329.0,196.0,439.0,4524.0,3801,10011,10011,1360.0,734.0,784256068.0,1352,21678181585,10011,118,-0.7204356111716104,Not_Good
201701.0,12878.0,CS100002,7.0,1.0,716.0,71719692.42857143,20526.0,133.0,2581.0,3354.0,5392,31697,31697,1333.0,782.0,498843414.0,908,14059451817,31697,164,1.1937127517777393,Very_Good
201701.0,13562.0,CS100002,8.0,1.0,679.0,21610893.125,8128.0,91.0,1344.0,5123.0,3861,22912,22912,1477.0,659.0,669306902.0,1170,7589273493,22912,244,-0.0010647379912972232,Not_Good
201701.0,12425.0,CS100002,1.0,1.0,159.0,141736256.0,8152.0,17.0,1934.0,1327.0,1457,7489,7489,1296.0,557.0,660761667.0,493,9213001571,7489,76,-0.05224042600521493,Not_Good
201701.0,13397.0,CS100002,9.0,1.0,846.0,30506678.66666667,10323.0,212.0,337.0,3779.0,3279,12114,12114,371.0,520.0,209867494.0,582,11952973416,12114,112,-0.783665242542752,Not_Good
201701.0,13507.0,CS100002,4.0,2.0,354.0,17130199.75,4240.0,162.0,332.0,6776.0,4157,6653,6653,1318.0,192.0,117148225.0,1083,12630481335,6653,118,-0.8242150827283509,Not_Good
201701.0,13341.0,CS100002,2.0,1.0,216.0,51424312.5,5691.0,103.0,2095.0,480.0,1123,7416,7416,579.0,570.0,298563959.0,859,8574159386,7416,42,0.24154182234994054,Good
201701.0,13335.0,CS100002,13.0,1.0,1223.0,78120617.76923077,33921.0,284.0,3612.0,3743.0,5956,43362,43362,144.0,764.0,66661017.0,2281,8944198339,43362,132,1.157387301087759,Very_Good
201701.0,13198.0,CS100002,4.0,1.0,240.0,20838273.5,4695.0,157.0,2193.0,2948.0,2360,10197,10197,1269.0,327.0,361648827.0,815,10379359094,10197,137,0.24636913550290238,Good
201701.0,13018.0,CS100002,8.0,1.0,524.5,91514721.375,30208.0,41.0,1583.0,4397.0,5573,18657,18657,1239.0,545.0,671772337.0,815,13498094358,18657,122,0.4491733863585515,Good
201701.0,13014.0,CS100002,6.0,1.0,393.0,16686209.833333336,5225.0,79.0,903.0,17178.0,5768,14465,14465,235.0,701.0,76853424.0,1007,10919917427,14465,83,-0.5069798340622687,Not_Good
201701.0,12751.0,CS100002,13.0,1.0,1318.0,31617157.46153846,18026.0,70.0,2134.0,5031.0,3391,26799,26799,6434.0,398.0,2729147246.0,753,23763483756,26799,246,0.6291938051276489,Good
201701.0,12745.0,CS100002,9.0,1.0,862.0,18080710.55555556,6253.0,146.0,960.0,2743.0,2020,10615,10615,1827.0,523.0,714883487.0,823,15162397533,10615,144,-0.40088815013535534,Not_Good
201701.0,13462.0,CS100002,4.0,1.0,328.0,40713066.25,4738.0,115.0,2251.0,876.0,1644,14519,14519,221.0,423.0,103969283.0,685,4829362027,14519,38,0.7220989540253749,Good
201701.0,13323.0,CS100002,39.0,1.0,2504.0,39544650.179487176,47132.0,25.0,635.0,7652.0,2872,30358,30358,1866.0,448.0,949352675.0,475,15580257398,30358,158,0.07263317954415645,Good
201701.0,13321.0,CS100002,4.0,2.0,807.0,129433057.75,12317.0,199.0,2512.0,6532.0,3288,20142,20142,490.0,750.0,62878695.0,1114,7598879836,20142,55,-0.03290305696019153,Not_Good
201701.0,13317.0,CS100002,24.0,1.0,1832.0,40596789.25,21546.0,50.0,940.0,4155.0,2339,11608,11608,1953.0,546.0,1168237269.0,466,16647223492,11608,161,0.7706784666775146,Good
201701.0,13316.0,CS100002,7.0,1.0,518.0,45524986.42857143,15272.0,23.0,248.0,8120.0,7160,19805,19805,923.0,491.0,409203513.0,1483,14730871332,19805,196,-0.7725585157080235,Not_Good
201701.0,13072.0,CS100002,5.0,1.0,745.0,57274399.8,6806.0,144.0,2399.0,4391.0,3055,6419,6419,454.0,389.0,142886724.0,908,4396925200,6419,61,0.44778758810110486,Good
201701.0,13070.0,CS100002,5.0,1.0,133.0,5724491.6,1195.0,106.0,1014.0,70.0,1100,6028,6028,1116.0,329.0,347077297.0,517,10916976338,6028,88,-0.3764296230798205,Not_Good
201701.0,12744.0,CS100002,10.0,1.0,1306.0,22127335.5,12139.0,310.0,250.0,5161.0,5158,18023,18023,2937.0,970.0,1204853300.0,1340,18465112631,18023,151,-0.8079673331686503,Not_Good
201701.0,12742.0,CS100002,8.0,1.0,1072.0,17212292.0,7029.0,364.0,2184.0,8799.0,3613,11780,11780,2223.0,659.0,1400431783.0,1204,26905129744,11780,148,0.19732764201134162,Good
201701.0,12823.0,CS100002,23.0,2.0,2233.0,131161045.39130434,69835.0,487.0,24999.0,7441.0,5694,17947,17947,1708.0,310.0,551391634.0,1531,13590419530,17947,176,14.39228506219782,Very_Good
201701.0,13650.0,CS100002,8.0,1.0,827.0,33538382.625,14431.0,274.0,444.0,23004.0,5436,12571,12571,1344.0,769.0,818755149.0,649,18193408646,12571,193,-0.6836347345340918,Not_Good
201701.0,13649.0,CS100002,7.0,2.0,1082.0,45218943.57142858,12712.0,71.0,717.0,3507.0,4439,35643,35643,458.0,252.0,186488271.0,467,5289119992,35643,220,-0.629113277528707,Not_Good
201701.0,13648.0,CS100002,8.0,1.0,754.0,24837787.875,11230.0,100.0,87.0,3459.0,3677,18304,18304,2961.0,1104.0,1154287941.0,2237,14582375665,18304,165,-0.8660244641046146,Not_Good
201701.0,13467.0,CS100002,12.0,1.0,1471.0,37318136.66666666,14507.0,56.0,1484.0,679.0,1782,14793,14793,1114.0,600.0,516979440.0,551,10421653285,14793,152,0.08856759460997032,Good
201701.0,13311.0,CS100002,10.0,1.0,844.0,33665871.1,10257.0,114.0,1440.0,6238.0,2961,13265,13265,340.0,306.0,144575679.0,461,10940455528,13265,140,-0.10356401020842022,Not_Good
201701.0,13419.0,CS100002,16.0,1.0,1758.0,33761150.9375,18291.0,443.0,977.0,3183.0,1619,14234,14234,1282.0,401.0,494284648.0,600,12459378342,14234,136,-0.3531524478522957,Not_Good
201701.0,13418.0,CS100002,10.0,1.0,779.0,51945961.4,20514.0,350.0,7844.0,1649.0,2333,25275,25275,1445.0,700.0,799216750.0,721,11712942280,25275,110,4.085219376856424,Very_Good
201701.0,13414.0,CS100002,36.0,4.0,2283.0,38995414.0,44298.0,559.0,3138.0,1071.0,3619,46139,46139,1132.0,363.0,510887349.0,689,12370535559,46139,174,-0.0011333989270087136,Not_Good
201701.0,13367.0,CS100002,8.0,1.0,1631.0,73697466.75,14882.0,134.0,1416.0,665.0,4050,25266,25266,833.0,462.0,371800628.0,701,9464054067,25266,110,0.020298932911268296,Good
201701.0,13465.0,CS100002,8.0,1.0,918.0,37551457.5,22626.0,230.0,6175.0,5767.0,5057,9645,9645,1584.0,250.0,620372623.0,685,12372336247,9645,101,2.1419072760538382,Very_Good
201701.0,13130.0,CS100002,9.0,2.0,920.0,54525418.0,17577.0,175.0,3593.0,8680.0,6135,12923,12923,430.0,6405.0,230619697.0,1066,12077869976,12923,104,0.6371841376694739,Good
201701.0,13125.0,CS100002,7.0,3.0,512.0,48533115.71428572,4911.0,72.0,2026.0,3878.0,1730,10267,10267,1306.0,1058.0,755294275.0,1358,8817671896,10267,60,0.9591450869779234,Good
201701.0,13118.0,CS100002,7.0,2.0,512.0,48533115.71428572,4911.0,149.0,640.0,1850.0,2139,8810,8810,763.0,853.0,442052494.0,1451,8987862943,8810,58,-0.0749551715866458,Not_Good
201701.0,13309.0,CS100002,8.0,1.0,1108.0,36520180.875,11144.0,83.0,2306.0,3605.0,3561,13040,13040,1418.0,375.0,598787053.0,409,14097375535,13040,104,0.31707508369986187,Good
201701.0,13305.0,CS100002,20.0,4.0,747.0,31038348.5,23023.0,141.0,4146.0,2627.0,3556,31536,31536,3480.0,680.0,1857116013.0,871,20657439156,31536,185,-0.20174407750814444,Not_Good
201701.0,13303.0,CS100002,7.0,2.0,806.0,54190329.42857143,12967.0,156.0,2188.0,744.0,2998,29029,29029,560.0,570.0,251958785.0,5269,7843555819,29029,90,0.4542253136031254,Good
201701.0,13491.0,CS100002,10.0,1.0,805.0,28595919.8,14964.0,90.0,2996.0,3542.0,2544,13577,13577,368.0,364.0,152876590.0,536,8792857854,13577,171,0.9740961433779635,Good
201701.0,13538.0,CS100002,5.0,1.0,441.0,45473899.4,10355.0,165.0,1374.0,3765.0,4855,42878,42878,1431.0,709.0,870433174.0,1014,12035770483,42878,103,-0.05073613191292554,Not_Good
201701.0,13301.0,CS100002,22.0,2.0,1090.0,36878710.72727273,24957.0,111.0,1723.0,2562.0,2900,14431,14431,1345.0,453.0,654906151.0,463,17154692948,14431,207,-0.3432111320253311,Not_Good
201701.0,13300.0,CS100002,20.0,2.0,1287.0,36172981.85,21309.0,79.0,1349.0,7790.0,2663,16633,16633,625.0,406.0,239379708.0,387,13009196634,16633,183,-0.4546953862633076,Not_Good
201701.0,13296.0,CS100002,59.0,10.0,5383.0,116284774.10169493,132170.0,801.0,18827.0,2017.0,4136,16613,16613,2321.0,341.0,838395667.0,706,14009995701,16613,130,1.9291940670724117,Very_Good
201701.0,13290.0,CS100002,25.0,3.0,1730.0,45672720.32,28253.0,101.0,579.0,4282.0,3368,18441,18441,1269.0,266.0,402855796.0,1070,13669717575,18441,196,-0.5893592040515312,Not_Good
201701.0,13052.0,CS100002,11.0,1.0,1212.0,35422991.09090909,8784.0,194.0,616.0,8632.0,3938,16489,16489,1199.0,2895.0,568661570.0,2892,9368485431,16489,84,-0.3779928044374895,Not_Good
201701.0,13049.0,CS100002,4.0,1.0,1124.0,109414904.25,23864.0,130.0,730.0,2291.0,4848,21526,21526,3883.0,532.0,2120486198.0,651,27636554985,21526,164,-0.5934969697354112,Not_Good
201701.0,13048.0,CS100002,25.0,1.0,1745.0,65310736.24,50405.0,292.0,5707.0,4413.0,9482,98794,98794,2353.0,955.0,1551471491.0,1770,19060396444,98794,267,3.734266220614496,Very_Good
201701.0,13039.0,CS100002,13.0,2.0,1226.0,101625875.84615384,41196.0,295.0,4399.0,6462.0,6166,72379,72379,3132.0,556.0,1835535641.0,933,18118272457,72379,231,3.3328364498503285,Very_Good
201701.0,12809.0,CS100002,18.0,3.0,1663.0,16211374.611111112,15888.0,175.0,1707.0,4220.0,6535,24005,24005,3887.0,481.0,1558032635.0,1261,22245580346,24005,231,-0.6945869965036788,Not_Good
201701.0,12806.0,CS100002,19.0,2.0,2232.0,157381722.15789473,67657.0,381.0,17615.0,866.0,4602,21232,21232,2259.0,306.0,673632560.0,578,12059957367,21232,170,10.597700199346745,Very_Good
201701.0,12964.0,CS100002,12.0,1.0,819.0,24702573.66666667,12655.0,18.0,1198.0,5550.0,4743,25069,25069,431.0,268.0,237837867.0,1022,10969866758,25069,165,-0.07214388892107658,Not_Good
201701.0,12960.0,CS100002,5.0,1.0,1094.0,68763023.2,10842.0,209.0,2485.0,3102.0,2624,14748,14748,936.0,988.0,580035355.0,1277,9703981968,14748,127,0.41469320462722814,Good
201701.0,13532.0,CS100002,6.0,1.0,1255.0,29600004.5,9467.0,74.0,590.0,3503.0,1296,8354,8354,2425.0,1036.0,900827003.0,739,12090773581,8354,119,-0.6177617545141091,Not_Good
201701.0,13528.0,CS100002,2.0,1.0,515.0,33483615.0,3563.0,209.0,497.0,84.0,587,7128,7128,1296.0,507.0,608675818.0,919,8510490657,7128,95,-0.6573784291807598,Not_Good
201701.0,13523.0,CS100002,17.0,2.0,2211.0,174425393.17647058,67123.0,321.0,436.0,318.0,2159,12195,12195,668.0,223.0,143915298.0,580,10020914142,12195,117,-0.7626772268068904,Not_Good
201701.0,13062.0,CS100002,8.0,1.0,642.0,30206406.875,10562.0,154.0,821.0,4354.0,3531,19755,19755,569.0,732.0,260188707.0,2332,13100777963,19755,117,-0.369117157689618,Not_Good
201701.0,13059.0,CS100002,4.0,1.0,934.0,103364193.25,22716.0,138.0,2264.0,3419.0,3656,15293,15293,3287.0,549.0,1753845727.0,621,22333343903,15293,103,0.515848225702116,Good
201701.0,12819.0,CS100002,17.0,3.0,1082.0,18272734.82352941,17257.0,34.0,1121.0,9251.0,7824,25491,25491,2271.0,1381.0,1185201270.0,1979,22842644817,25491,216,-0.7119254732463344,Not_Good
201701.0,12816.0,CS100002,11.0,2.0,634.0,25969985.0,11996.0,47.0,1667.0,7797.0,4997,22226,22226,1935.0,386.0,756188965.0,669,13577358718,22226,136,-0.4533562131018205,Not_Good
201701.0,12814.0,CS100002,7.0,1.0,437.0,19355281.71428572,7213.0,121.0,2388.0,1309.0,1627,12146,12146,1128.0,603.0,588114351.0,672,14431914294,12146,84,0.4922193426034606,Good
201701.0,12813.0,CS100002,16.0,1.0,1149.0,18294290.6875,17793.0,137.0,1101.0,6334.0,6713,17597,17597,1517.0,3200.0,802102152.0,1320,19226049943,17597,164,-0.21615389377171745,Not_Good
201701.0,12811.0,CS100002,7.0,1.0,728.0,32873569.14285714,10405.0,343.0,2344.0,3692.0,3058,18336,18336,1435.0,485.0,594239584.0,571,8597317000,18336,103,0.5295483580909419,Good
201701.0,13136.0,CS100002,13.0,1.0,1343.0,33060487.384615384,9716.0,78.0,752.0,2010.0,3309,18378,18378,415.0,281.0,121527611.0,2416,10685414653,18378,111,0.7229367631444801,Good
201701.0,12203.0,CS100002,7.0,2.0,408.0,22524598.71428572,7442.0,29.0,205.0,2053.0,1111,10505,10505,557.0,243.0,137319770.0,593,10426903778,10505,128,-0.8552105723017187,Not_Good
201701.0,12201.0,CS100002,5.0,1.0,453.0,19476218.8,4568.0,31.0,1229.0,3529.0,2564,8126,8126,1065.0,493.0,333481457.0,971,14872347676,8126,142,-0.20123141063077346,Not_Good
201701.0,12199.0,CS100002,3.0,1.0,359.0,39153623.333333336,5657.0,55.0,4241.0,10414.0,3144,7115,7115,886.0,654.0,462617239.0,803,19475070523,7115,89,1.3940931900954112,Very_Good
