date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201703.0,13613.0,백제고분로42길,CS100010,호프간이주점,35.0,1.0,2023.166666667,50.0,33.33,28.57,33.33,50.0,16421651.742857145,15206.0,119.0,0.0,0.0,0.0,50.0,0.0,7886778.0,358.0,4915.0,4768,9756,9756,3133.0,1780.0,2007802946.0,838,17830811494,9756,184
201703.0,13614.0,백제고분로39길,CS100010,호프간이주점,25.0,5.0,1717.166666667,0.0,66.67,44.44,33.33,66.67,24918979.2,18106.0,171.0,0.0,0.0,50.0,0.0,0.0,12921330.4,2015.0,6079.0,4668,9521,9521,2988.0,1215.0,1867269221.0,797,15540640810,9521,100
201703.0,13615.0,응암로13길_B,CS100010,호프간이주점,51.0,3.0,1837.083333333,45.45,38.89,16.67,30.0,75.0,9590841.137254901,12878.0,77.0,66.67,0.0,0.0,0.0,100.0,16702826.666666664,800.0,12065.0,4003,2673,2673,351.0,364.0,57140921.0,586,8243529482,2673,144
201703.0,13616.0,삼선교로10길,CS100010,호프간이주점,26.0,6.0,1787.5,27.27,0.0,50.0,28.57,41.67,14456389.807692308,12647.0,53.0,100.0,0.0,0.0,100.0,50.0,12112004.666666664,3091.0,10322.0,6353,3668,3668,931.0,454.0,257625832.0,736,7306950165,3668,134
201703.0,13617.0,능동로13길,CS100010,호프간이주점,155.0,1.0,3793.0,42.42,35.71,36.36,57.14,60.0,26266503.21935484,136234.0,301.0,0.0,0.0,100.0,0.0,0.0,70616150.0,3977.0,5997.0,11165,13729,13729,2219.0,464.0,825829062.0,1240,11089455469,13729,169
201703.0,13620.0,동일로22길,CS100010,호프간이주점,136.0,4.0,3132.25,50.0,27.27,57.14,45.0,66.67,26302812.625,115576.0,251.25,75.0,0.0,0.0,0.0,0.0,39949388.25,4280.0,9283.0,9567,21691,21691,1118.0,340.0,441905041.0,879,10163368328,21691,139
201703.0,13624.0,곰달래로13길_C,CS100010,호프간이주점,58.0,1.0,1454.25,31.71,40.0,19.05,30.77,27.27,5818154.396551725,10811.0,46.5,0.0,0.0,0.0,100.0,0.0,24464066.0,1203.0,1909.0,2651,2667,2667,1204.0,487.0,593009197.0,622,15394005348,2667,114
201703.0,13626.0,구로중앙로_B,CS100010,호프간이주점,76.0,6.0,2955.1333333340003,41.38,15.38,40.0,18.18,34.78,8922649.921052631,16105.0,102.0,50.0,0.0,50.0,0.0,0.0,6276358.166666668,538.0,3270.0,3521,8698,8698,603.0,4320.0,403578510.0,3902,17197725218,8698,181
201703.0,13629.0,중앙로_F,CS100010,호프간이주점,59.0,9.0,1471.571428571,50.0,25.0,20.0,33.33,40.91,7921781.915254237,15325.0,108.571428571,50.0,16.67,0.0,20.0,0.0,13197608.222222222,4625.0,6035.0,2787,2720,2720,1061.0,734.0,753087948.0,723,12128065351,2720,119
201703.0,13634.0,신원로3가길,CS100010,호프간이주점,90.0,3.0,2542.944444443,54.76,40.0,46.15,46.67,57.89,27004432.78888889,88788.0,70.333333333,0.0,0.0,0.0,100.0,100.0,4607552.0,609.0,7289.0,8033,3416,3416,1076.0,740.0,542876092.0,709,13917779689,3416,172
201703.0,13635.0,곰달래로_E,CS100010,호프간이주점,78.0,22.0,2011.6166666660001,26.32,16.13,28.57,33.33,60.87,9989472.256410256,24371.0,718.5,25.0,16.67,0.0,50.0,80.0,8537923.954545455,7422.0,3564.0,3098,4305,4305,6769.0,796.0,3284829657.0,686,31241668956,4305,195
201703.0,13638.0,백제고분로48길,CS100010,호프간이주점,33.0,4.0,2042.0,30.77,37.5,25.0,37.5,20.0,28112133.303030305,23036.0,154.5,0.0,50.0,0.0,100.0,0.0,12765584.75,1839.0,4400.0,4010,9721,9721,3719.0,735.0,2317174334.0,867,21685475105,9721,113
201703.0,13639.0,백제고분로_L,CS100010,호프간이주점,32.0,2.0,2075.5,37.5,27.27,20.0,44.44,33.33,29528763.15625,24413.0,169.0,0.0,100.0,0.0,0.0,0.0,18861038.0,880.0,3645.0,4641,18202,18202,5248.0,1006.0,3035010501.0,825,18251730743,18202,143
201703.0,13640.0,백제고분로50길,CS100010,호프간이주점,21.0,2.0,1551.25,37.5,28.57,0.0,28.57,50.0,23037240.33333333,11892.0,223.0,0.0,0.0,0.0,0.0,100.0,12041351.0,696.0,2439.0,3859,18018,18018,5187.0,665.0,2595025077.0,774,16429170585,18018,119
201703.0,13641.0,가락로_F,CS100010,호프간이주점,21.0,4.0,1680.5,20.0,33.33,0.0,28.57,33.33,24542929.42857143,12544.0,366.5,0.0,0.0,0.0,25.0,33.33,45254822.0,3714.0,4175.0,3072,10050,10050,4501.0,698.0,2427763665.0,755,17437116254,10050,114
201703.0,13642.0,양재대로71길,CS100010,호프간이주점,22.0,2.0,1600.0,25.0,20.0,50.0,25.0,44.44,24500201.272727273,12126.0,5.0,0.0,0.0,0.0,0.0,0.0,24964767.5,624.0,2315.0,3311,11163,11163,1353.0,649.0,676130144.0,900,11956960602,11163,93
201703.0,13643.0,위례성대로18길,CS100010,호프간이주점,23.0,8.0,1774.5,25.0,16.67,33.33,25.0,37.5,26062468.47826087,14585.0,430.5,100.0,0.0,0.0,0.0,0.0,15288534.375,2565.0,2065.0,3320,11959,11959,1009.0,960.0,738509371.0,776,13008416287,11959,101
201703.0,13644.0,천호대로83길,CS100010,호프간이주점,46.0,3.0,1488.0,40.91,30.0,9.09,25.0,40.0,10633772.08695652,15686.0,119.0,0.0,0.0,33.33,50.0,0.0,20730298.0,1859.0,4089.0,3454,19901,19901,2098.0,870.0,1132838272.0,1856,13745019591,19901,148
201703.0,13645.0,장한로_D,CS100010,호프간이주점,68.0,3.0,2263.0,35.71,41.67,7.14,40.0,44.44,9793837.102941176,22479.0,213.0,100.0,0.0,0.0,0.0,100.0,18220652.33333333,1908.0,4570.0,3666,10890,10890,1198.0,9561.0,376900023.0,2375,16774879790,10890,153
201703.0,13646.0,답십리로66길,CS100010,호프간이주점,71.0,6.0,2370.0,33.33,45.45,7.14,40.0,50.0,8985523.788732395,21370.0,128.0,66.67,100.0,0.0,0.0,50.0,1426713.0,204.0,3182.0,3736,11136,11136,2973.0,941.0,1263773849.0,1921,17915240289,11136,163
201703.0,13647.0,답십리로_C,CS100010,호프간이주점,71.0,7.0,2772.1666666670008,34.48,50.0,14.29,22.22,43.48,8030201.014084508,19326.0,223.5,100.0,0.0,0.0,0.0,50.0,6545437.285714285,1954.0,6931.0,4133,5911,5911,640.0,840.0,422358469.0,2361,13800805830,5911,154
201703.0,13648.0,장한로21길,CS100010,호프간이주점,73.0,3.0,2763.5,35.48,60.0,9.09,33.33,50.0,8061813.7534246575,20309.0,439.5,0.0,0.0,0.0,0.0,100.0,4527364.666666667,308.0,3633.0,4120,7517,7517,2298.0,4696.0,1682148218.0,2314,15244646936,7517,165
201703.0,13650.0,통일로69길,CS100010,호프간이주점,48.0,5.0,1830.5,30.0,57.14,25.0,46.15,50.0,10514988.645833334,15499.0,80.5,0.0,0.0,0.0,0.0,100.0,8056026.0,1237.0,28566.0,7242,3077,3077,1318.0,686.0,819876277.0,749,19062396650,3077,193
201703.0,13651.0,도봉로152가길,CS100010,호프간이주점,31.0,2.0,1875.6833333329998,50.0,40.0,20.0,75.0,38.46,6871743.064516129,8230.0,165.25,50.0,0.0,0.0,0.0,0.0,8507132.5,110.0,965.0,2243,3662,3662,681.0,350.0,409879415.0,496,11525542438,3662,106
201704.0,13516.0,등촌로_G,CS100010,호프간이주점,55.0,4.0,1896.833333334,35.0,12.5,50.0,0.0,50.0,13162913.309090907,21834.0,77.166666667,50.0,0.0,100.0,0.0,0.0,25866302.75,2065.0,1676.0,2551,6060,6060,1229.0,617.0,636549248.0,871,14695863007,6060,110
201704.0,13603.0,보문로38길,CS100010,호프간이주점,68.0,1.0,2791.5,19.23,45.45,40.0,40.0,50.0,17913878.29411765,45038.0,134.5,0.0,0.0,0.0,0.0,0.0,58175362.0,1423.0,11601.0,7122,3326,3326,342.0,792.0,160353665.0,821,7765957492,3326,202
201704.0,13602.0,언주로97길,CS100010,호프간이주점,47.0,1.0,1670.55,100.0,100.0,0.0,66.67,0.0,52850926.91489362,22770.0,3.5,0.0,0.0,0.0,0.0,0.0,33952756.0,425.0,5832.0,7539,67273,67273,2662.0,664.0,1463573910.0,996,10774924480,67273,228
201704.0,13601.0,통일로_M,CS100010,호프간이주점,44.0,11.0,2075.0,20.0,11.76,50.0,50.0,18.75,9066532.863636363,12072.0,234.0,33.33,33.33,100.0,100.0,0.0,6467998.818181817,2330.0,1354.0,2681,2403,2403,1495.0,657.0,976190935.0,815,13235159371,2403,217
201704.0,13597.0,망우로_J,CS100010,호프간이주점,23.0,3.0,2400.0,33.33,33.33,33.33,50.0,62.5,20293590.0,18869.0,620.0,0.0,0.0,0.0,0.0,0.0,31815309.0,3854.0,11443.0,3559,4644,4644,991.0,369.0,466607394.0,627,8564917571,4644,99
201704.0,13596.0,백제고분로45길,CS100010,호프간이주점,52.0,3.0,2600.9,25.0,28.57,44.44,50.0,40.0,33260604.98076923,45563.0,164.5,0.0,0.0,0.0,100.0,0.0,10864626.333333334,637.0,4184.0,5141,16010,16010,2471.0,504.0,1257114124.0,848,14081337154,16010,106
201704.0,13287.0,방배로_C,CS100010,호프간이주점,49.0,6.0,1309.833333333,25.0,0.0,50.0,100.0,0.0,9221165.265306124,9455.0,226.0,0.0,0.0,0.0,100.0,0.0,12775259.5,1180.0,6554.0,2964,11816,11816,518.0,1360.0,379538353.0,1700,13323314745,11816,131
201704.0,13286.0,구로동로26길_B,CS100010,호프간이주점,172.0,6.0,3300.600000001,54.55,33.33,44.0,45.0,50.0,6230603.244186047,22138.0,102.0,33.33,0.0,0.0,0.0,0.0,3790044.833333334,697.0,1947.0,2813,7029,7029,1769.0,1276.0,999064478.0,1490,20327007119,7029,200
201704.0,13284.0,신대방길,CS100010,호프간이주점,43.0,4.0,1114.233333334,25.0,20.0,45.45,36.36,50.0,5893134.418604652,6670.0,112.0,0.0,0.0,50.0,0.0,0.0,4030867.0,337.0,4659.0,3542,4697,4697,1109.0,761.0,817029828.0,1474,11811167496,4697,168
201704.0,13363.0,디지털로_A,CS100010,호프간이주점,114.0,14.0,1146.007575758,26.42,31.03,52.17,18.18,38.46,5013651.149122807,18807.0,53.5,14.29,100.0,75.0,0.0,25.0,2000185.7142857143,407.0,3756.0,4154,51803,51803,1169.0,406.0,320018108.0,914,9551856461,51803,159
201704.0,13255.0,양재대로55길,CS100010,호프간이주점,21.0,2.0,1259.166666667,0.0,50.0,100.0,0.0,0.0,16986095.61904762,15159.0,199.5,0.0,0.0,0.0,0.0,0.0,38328903.5,5939.0,3935.0,2183,8983,8983,1556.0,287.0,321831619.0,788,7571077066,8983,92
201704.0,13254.0,개포로_B,CS100010,호프간이주점,9.0,6.0,363.05,100.0,0.0,0.0,0.0,0.0,23746977.66666667,8344.0,73.25,100.0,0.0,0.0,0.0,0.0,17198101.0,3996.0,5454.0,1535,1002,1002,30.0,0.0,0.0,654,5484293135,1002,62
201704.0,13251.0,대림로_E,CS100010,호프간이주점,65.0,13.0,1789.733333334,35.48,22.73,46.67,40.0,43.75,7553797.153846154,12897.0,223.16666666700002,0.0,25.0,66.67,33.33,50.0,3799456.230769232,703.0,2266.0,3341,5559,5559,3154.0,624.0,1973813804.0,1274,14418784637,5559,172
201704.0,13202.0,오류로8길_B,CS100010,호프간이주점,37.0,6.0,1171.083333333,37.5,9.09,46.15,14.29,35.71,10622610.945945946,15150.0,221.33333333299998,0.0,0.0,33.33,0.0,0.0,9255894.0,2734.0,6839.0,3297,2808,2808,730.0,474.0,367650966.0,1582,7851211583,2808,142
201704.0,13199.0,오류로8길_A,CS100010,호프간이주점,46.0,5.0,1399.083333333,40.0,18.18,44.44,10.0,38.46,9547712.717391305,15957.0,30.0,0.0,0.0,50.0,0.0,50.0,195348.8,52.0,2850.0,3475,2764,2764,822.0,492.0,472357225.0,959,8896506450,2764,147
201704.0,13009.0,장승배기로_B,CS100010,호프간이주점,58.0,3.0,2031.58333333,20.0,18.18,37.5,50.0,64.71,10824745.655172413,19905.0,72.0,0.0,0.0,0.0,0.0,66.67,6957364.333333332,922.0,3833.0,5848,5724,5724,1154.0,395.0,556929381.0,739,13925185183,5724,171
201704.0,13006.0,신길로_A,CS100010,호프간이주점,29.0,4.0,1230.5,30.77,25.0,28.57,20.0,40.0,6601645.482758623,5979.0,93.0,0.0,0.0,100.0,0.0,0.0,11273003.0,1279.0,8252.0,3213,2185,2185,756.0,674.0,220315550.0,585,10954879604,2185,117
201704.0,13005.0,서달로,CS100010,호프간이주점,43.0,2.0,1381.1333333329999,0.0,25.0,50.0,25.0,40.0,12528890.53488372,23551.0,76.0,0.0,0.0,0.0,0.0,0.0,46383054.0,1966.0,15569.0,7380,3119,3119,628.0,536.0,205719651.0,828,7506594261,3119,114
201704.0,13004.0,흑석로_A,CS100010,호프간이주점,43.0,5.0,1313.133333333,0.0,33.33,50.0,25.0,40.0,12125387.976744184,22588.0,188.8,0.0,100.0,0.0,0.0,0.0,21680108.0,5350.0,19721.0,9244,2761,2761,175.0,2257.0,110620674.0,715,4799377732,2761,87
201704.0,13003.0,언주로108길,CS100010,호프간이주점,49.0,5.0,1380.716666667,100.0,0.0,0.0,0.0,0.0,43229046.67346939,18000.0,180.0,0.0,0.0,0.0,0.0,0.0,34365279.8,1653.0,6277.0,6596,47082,47082,2209.0,748.0,1862634484.0,994,12315579576,47082,167
201704.0,13002.0,위례성대로20길,CS100010,호프간이주점,18.0,2.0,860.0,0.0,40.0,50.0,50.0,33.33,22635231.277777776,10405.0,40.0,0.0,0.0,0.0,50.0,0.0,26680385.0,1986.0,15056.0,3167,10825,10825,45.0,0.0,0.0,820,9948604378,10825,78
201704.0,13001.0,양재대로72길,CS100010,호프간이주점,19.0,5.0,860.0,0.0,40.0,33.33,50.0,33.33,21443903.315789472,10405.0,136.5,0.0,0.0,50.0,0.0,66.67,15643119.0,1522.0,7300.0,2621,11903,11903,2101.0,728.0,977585689.0,935,12625664975,11903,80
201704.0,13000.0,백제고분로41길_A,CS100010,호프간이주점,50.0,5.0,2123.4,25.0,28.57,54.55,40.0,0.0,27151138.12,36926.0,148.0,0.0,100.0,100.0,0.0,0.0,21048478.4,3791.0,2738.0,5562,14740,14740,3444.0,557.0,1450041330.0,840,12442468948,14740,117
201704.0,12957.0,신목로2길,CS100010,호프간이주점,49.0,4.0,1401.0,25.0,33.33,50.0,33.33,42.86,11914478.040816326,16867.0,57.0,50.0,0.0,0.0,0.0,0.0,7477246.0,1153.0,3719.0,5037,3324,3324,1648.0,496.0,737718137.0,2763,9543062547,3324,113
201704.0,12956.0,양산로_B,CS100010,호프간이주점,53.0,8.0,2747.7083333329997,50.0,28.57,42.86,37.5,71.43,14017091.547169812,20354.0,231.0,0.0,0.0,100.0,100.0,100.0,6544289.125,1951.0,3198.0,4519,16706,16706,541.0,4356.0,550033624.0,2927,12597371990,16706,110
201704.0,12952.0,신월로_F,CS100010,호프간이주점,45.0,3.0,1579.833333333,19.05,27.78,22.22,30.0,28.57,19983858.266666666,21769.0,133.0,0.0,0.0,0.0,0.0,0.0,12921804.333333336,842.0,4094.0,4757,6798,6798,1967.0,439.0,661508608.0,7623,12490125733,6798,166
201704.0,12874.0,강서로_K,CS100010,호프간이주점,69.0,7.0,1729.166666666,12.82,20.0,46.67,29.41,68.75,13249920.420289855,22908.0,195.0,0.0,0.0,50.0,100.0,0.0,9154197.57142857,1451.0,10126.0,6198,3369,3369,747.0,475.0,307168438.0,730,19547990796,3369,165
201704.0,12871.0,곰달래로_D,CS100010,호프간이주점,133.0,19.0,3176.4499999990003,22.97,18.6,26.67,37.5,60.61,11090941.97744361,40795.0,238.5,27.27,0.0,33.33,25.0,88.89,4949294.894736842,3262.0,6633.0,4646,6701,6701,5505.0,569.0,3001569184.0,719,34446620373,6701,269
201704.0,13594.0,강서로_M,CS100010,호프간이주점,87.0,11.0,2418.1666666670003,16.0,35.0,33.33,35.71,64.71,10051374.965517243,29342.0,325.0,16.67,0.0,50.0,50.0,50.0,4052669.9090909087,1655.0,3561.0,4803,4001,4001,1899.0,1821.0,1280028265.0,987,20050106447,4001,227
201704.0,13229.0,서래로_D,CS100010,호프간이주점,30.0,2.0,1045.0,50.0,66.67,0.0,0.0,50.0,23143844.066666666,10881.0,78.0,0.0,0.0,0.0,0.0,0.0,11557692.5,248.0,5441.0,3034,5213,5213,816.0,19825.0,492249493.0,2618,9137669795,5213,60
201704.0,13227.0,구일로10길,CS100010,호프간이주점,19.0,9.0,429.75,0.0,100.0,100.0,50.0,66.67,7537490.263157895,5244.0,252.75,0.0,100.0,100.0,50.0,75.0,13672669.0,4471.0,6437.0,3163,2081,2081,1915.0,318.0,586977279.0,883,6042060129,2081,62
201704.0,13225.0,역삼로_E,CS100010,호프간이주점,16.0,1.0,1297.5,0.0,0.0,0.0,0.0,100.0,37813522.25,9670.0,4.0,0.0,0.0,0.0,0.0,0.0,7500000.0,8.0,4735.0,6201,28698,28698,1667.0,682.0,899292616.0,3826,14181843013,28698,137
201704.0,13224.0,오금로_B,CS100010,호프간이주점,27.0,7.0,819.0,14.29,0.0,0.0,0.0,0.0,12524231.851851853,13322.0,173.5,33.33,0.0,0.0,0.0,0.0,15047403.57142857,3964.0,5789.0,3297,4834,4834,892.0,488.0,459767715.0,917,9647410883,4834,96
201704.0,13222.0,중대로9길,CS100010,호프간이주점,57.0,6.0,1393.833333333,15.38,0.0,33.33,66.67,16.67,19088544.9122807,23677.0,190.0,50.0,0.0,0.0,0.0,0.0,10613203.333333334,2007.0,2523.0,5605,21203,21203,446.0,887.0,293978634.0,771,9941851896,21203,104
201704.0,13217.0,서초중앙로24길,CS100010,호프간이주점,21.0,1.0,1429.0,40.0,25.0,100.0,0.0,100.0,19601393.47619048,12702.0,146.0,0.0,0.0,0.0,0.0,0.0,20603018.0,403.0,8330.0,6305,17692,17692,2647.0,1568.0,1190907355.0,1593,12673698874,17692,209
201704.0,12866.0,당산로36길,CS100010,호프간이주점,40.0,4.0,1416.041666667,44.44,33.33,60.0,42.86,80.0,15735749.1,20515.0,42.0,0.0,0.0,0.0,100.0,0.0,555803.5,54.0,4656.0,4999,23260,23260,1379.0,513.0,747760652.0,1548,12312747524,23260,113
201704.0,12864.0,성안로_D,CS100010,호프간이주점,118.0,10.0,3899.083333334,28.95,5.88,22.73,26.32,20.0,10304537.711864406,33530.0,196.5,0.0,0.0,0.0,0.0,0.0,5727851.1,761.0,7369.0,5639,11801,11801,3276.0,1152.0,1343238364.0,1317,24205957778,11801,217
201704.0,12859.0,한강대로15길,CS100010,호프간이주점,11.0,1.0,824.5,50.0,66.67,66.67,0.0,16.67,24630854.72727273,8442.0,171.0,0.0,0.0,0.0,0.0,0.0,81634244.0,3400.0,1236.0,2505,21410,21410,381.0,693.0,196409718.0,5531,3664263166,21410,84
201704.0,12858.0,신정중앙로_B,CS100010,호프간이주점,60.0,8.0,1789.083333333,17.24,32.14,12.5,28.57,33.33,17249240.933333334,27172.0,126.0,60.0,33.33,0.0,40.0,0.0,17068245.75,2932.0,3134.0,4150,5035,5035,806.0,305.0,280371252.0,4274,13033554357,5035,135
201704.0,12975.0,영등포로_G,CS100010,호프간이주점,47.0,10.0,1553.5,35.71,42.86,33.33,33.33,54.55,9053651.29787234,15974.0,226.0,0.0,50.0,50.0,0.0,0.0,9059751.1,3737.0,8765.0,5254,5205,5205,1533.0,510.0,822412437.0,748,9916394156,5205,123
201704.0,12974.0,오금로11길,CS100010,호프간이주점,38.0,3.0,1947.033333333,40.0,16.67,50.0,100.0,60.0,41301865.0,39737.0,213.0,0.0,0.0,0.0,0.0,100.0,19103707.33333333,1767.0,8353.0,5858,27359,27359,765.0,513.0,676410113.0,914,15018551120,27359,156
201704.0,12972.0,노량진로,CS100010,호프간이주점,34.0,7.0,1757.0,22.22,12.5,50.0,42.86,69.23,10732758.029411763,11182.0,753.5,0.0,0.0,50.0,0.0,50.0,8934486.42857143,1718.0,4848.0,5058,9113,9113,1213.0,840.0,677599914.0,832,11920635203,9113,84
201704.0,13567.0,녹사평대로54길,CS100010,호프간이주점,29.0,4.0,877.916666667,0.0,0.0,100.0,100.0,33.33,23338007.413793106,25542.0,44.75,0.0,0.0,100.0,0.0,100.0,15215700.5,3280.0,4182.0,1754,1665,1665,208.0,1032.0,143562216.0,575,6808047433,1665,58
201704.0,13563.0,한글비석로52길,CS100010,호프간이주점,15.0,1.0,362.0,33.33,66.67,50.0,0.0,100.0,3465756.266666666,2296.0,47.0,0.0,0.0,0.0,0.0,0.0,1196259.0,34.0,3406.0,3085,2100,2100,318.0,289.0,179955367.0,461,9678015730,2100,75
201704.0,13557.0,면목로48길,CS100010,호프간이주점,105.0,10.0,3104.1666666670008,28.57,45.83,33.33,35.29,43.48,7642805.99047619,26903.0,340.0,50.0,0.0,0.0,0.0,100.0,4715470.5,2611.0,5537.0,4076,3356,3356,2272.0,326.0,866751623.0,452,14068077217,3356,151
201704.0,13499.0,금하로25길,CS100010,호프간이주점,65.0,2.0,2201.1666666670003,38.89,22.22,20.0,46.15,14.81,4199193.323076923,9421.0,38.0,100.0,0.0,0.0,0.0,0.0,8501852.0,630.0,2138.0,1298,2292,2292,1132.0,513.0,718157478.0,760,13039146444,2292,113
201704.0,13497.0,시흥대로50길,CS100010,호프간이주점,141.0,15.0,3583.3333333309997,27.91,12.9,37.5,34.62,27.91,5422918.893617021,23414.0,187.5,16.67,25.0,16.67,33.33,28.57,3224213.533333333,1057.0,1771.0,2633,3858,3858,1711.0,410.0,822578646.0,598,13305534180,3858,231
201704.0,13451.0,시흥대로151길,CS100010,호프간이주점,85.0,9.0,2873.75,20.83,15.63,40.0,16.13,33.93,8091775.811764706,19518.0,435.0,14.29,0.0,0.0,0.0,40.0,3402601.5555555555,811.0,2138.0,3500,18388,18388,2507.0,776.0,2431976662.0,2274,18869466799,18388,195
201704.0,13448.0,가산로_A,CS100010,호프간이주점,84.0,5.0,1349.840909091,21.82,20.0,47.62,18.18,41.03,4637823.69047619,12281.0,100.0,12.5,0.0,50.0,40.0,0.0,6299323.4,2699.0,4351.0,3597,15218,15218,814.0,319.0,447295808.0,1159,9894399426,15218,130
201704.0,13445.0,남부순환로_R,CS100010,호프간이주점,87.0,2.0,2683.1666666670003,35.71,35.71,60.0,62.5,47.62,17118436.12643678,38789.0,111.0,0.0,0.0,0.0,0.0,0.0,4820895.5,269.0,3629.0,4304,7083,7083,1174.0,618.0,618248029.0,2753,16270009784,7083,141
201704.0,13444.0,개포로22길,CS100010,호프간이주점,28.0,2.0,1236.666666667,45.45,0.0,50.0,0.0,33.33,19432762.75,12115.0,233.0,0.0,0.0,0.0,0.0,0.0,5734746.0,398.0,1771.0,2335,26221,26221,3208.0,648.0,1323083105.0,812,14504007306,26221,122
201704.0,13441.0,시흥대로153길,CS100010,호프간이주점,68.0,6.0,1656.75,17.86,9.52,52.63,16.0,40.48,5987393.220588235,12950.0,65.75,33.33,0.0,33.33,20.0,25.0,10351510.666666666,2444.0,3702.0,3337,6008,6008,1466.0,1695.0,614383834.0,1638,12890093580,6008,115
201704.0,13216.0,대림로_D,CS100010,호프간이주점,132.0,4.0,2057.2333333333,57.14,50.0,54.55,50.0,58.82,7513162.537878787,18540.0,37.0,100.0,0.0,100.0,0.0,100.0,10285056.5,892.0,4990.0,3426,4078,4078,85.0,0.0,0.0,1135,9718284078,4078,110
201704.0,13213.0,대림로29길,CS100010,호프간이주점,161.0,46.0,3252.4000000003,48.94,44.44,61.11,50.0,52.17,8376738.770186338,25691.0,425.4,64.29,83.33,75.0,75.0,0.0,6599278.282608695,4925.0,4785.0,3747,14831,14831,1929.0,2735.0,1351409258.0,3645,16135569395,14831,158
201704.0,13209.0,마천로_B,CS100010,호프간이주점,46.0,7.0,3133.25,18.18,27.27,80.0,50.0,57.89,12747040.369565215,19595.0,821.25,0.0,0.0,0.0,0.0,100.0,12611368.857142854,3585.0,1199.0,1516,3328,3328,2226.0,389.0,1011054987.0,735,15181137428,3328,109
201704.0,13208.0,상도로61길,CS100010,호프간이주점,22.0,6.0,581.6,33.33,0.0,0.0,0.0,100.0,18630172.0,22875.0,137.0,0.0,0.0,0.0,0.0,100.0,13311591.833333336,4744.0,6909.0,3875,2616,2616,773.0,444.0,709362557.0,949,10101045866,2616,67
201704.0,13207.0,개봉로20길,CS100010,호프간이주점,48.0,6.0,2673.066666666,9.09,16.67,18.18,21.43,31.82,16470979.833333336,29051.0,432.5,33.33,0.0,20.0,0.0,0.0,25493730.33333333,5002.0,7628.0,4743,5199,5199,2233.0,377.0,936803027.0,637,17756439745,5199,176
201704.0,13205.0,오금로46길_B,CS100010,호프간이주점,25.0,7.0,798.0,20.0,0.0,0.0,0.0,0.0,13245971.4,13113.0,17.5,0.0,0.0,0.0,0.0,0.0,8849557.0,1798.0,1686.0,3175,4976,4976,876.0,502.0,392447804.0,926,11849245733,4976,108
201704.0,13204.0,중대로12길,CS100010,호프간이주점,65.0,1.0,1625.833333333,27.27,0.0,33.33,50.0,33.33,16466274.384615386,23162.0,25.0,0.0,0.0,100.0,0.0,0.0,18811669.0,814.0,4634.0,5407,24135,24135,2265.0,1137.0,1443558611.0,1215,16481139408,24135,134
201704.0,13495.0,금하로24길,CS100010,호프간이주점,93.0,8.0,2767.6666666670008,27.59,15.0,35.29,36.36,16.22,5246576.720430108,15778.0,193.0,20.0,0.0,0.0,0.0,0.0,10178976.25,3023.0,1222.0,1739,3239,3239,1985.0,376.0,748861076.0,686,14419505023,3239,160
201704.0,13493.0,금하로_A,CS100010,호프간이주점,163.0,16.0,3721.6666666640003,26.53,15.15,37.04,43.33,28.26,4756747.687116563,22776.0,235.66666666700002,20.0,16.67,0.0,83.33,0.0,2686819.125,1241.0,4413.0,2296,4296,4296,2260.0,1071.0,1273052756.0,704,14991022937,4296,257
201704.0,13591.0,새말로_B,CS100010,호프간이주점,28.0,6.0,558.5,44.44,100.0,66.67,33.33,50.0,11485097.57142857,11828.0,225.0,0.0,0.0,50.0,0.0,100.0,14250389.833333336,3321.0,3591.0,3373,10382,10382,1169.0,2094.0,541605645.0,889,11217882051,10382,69
201704.0,13589.0,백제고분로_K,CS100010,호프간이주점,39.0,2.0,1637.9,30.0,40.0,50.0,57.14,50.0,21288844.46153846,20878.0,85.0,0.0,0.0,0.0,0.0,0.0,23195315.0,1165.0,2667.0,4421,10213,10213,1402.0,703.0,756934817.0,932,14448824718,10213,72
