date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201606.0,12446.0,CS100008,15.0,1.0,456.0,17471974.8,35004.0,14.0,2414.0,3080.0,5678,45526,45526,1273.0,5830.0,828542335.0,3180,12508206930,45526,175,-0.25927259402535713,Not_Good
201606.0,12449.0,CS100008,11.0,2.0,863.0,15602626.454545455,18599.0,230.0,5969.0,4677.0,2342,12691,12691,3026.0,508.0,782717847.0,515,12480467094,12691,126,0.05562492256117346,Good
201606.0,12458.0,CS100008,14.0,1.0,1017.0,20645948.5,36106.0,126.0,6.0,2030.0,5878,31467,31467,503.0,454.0,103971087.0,2220,7686095240,31467,127,-0.8262284647565737,Not_Good
201606.0,12459.0,CS100008,24.0,1.0,506.0,14288226.208333336,48322.0,37.0,18.0,2494.0,3287,13794,13794,1035.0,289.0,239964714.0,653,8642486993,13794,146,-0.8784935981657962,Not_Good
201606.0,12462.0,CS100008,12.0,3.0,503.0,27040457.16666667,28180.0,64.0,6135.0,6094.0,3094,19605,19605,1183.0,598.0,795479675.0,721,14892100351,19605,161,-0.09593517172220445,Not_Good
201606.0,12463.0,CS100008,16.0,2.0,1244.0,10348933.75,18727.0,168.0,214.0,3258.0,4121,10694,10694,1925.0,498.0,690753650.0,555,16920825040,10694,179,-0.8570979359674147,Not_Good
201606.0,12471.0,CS100008,43.0,1.0,1419.0,12793268.720930232,71154.0,127.0,2876.0,3347.0,6444,23732,23732,748.0,411.0,288622438.0,664,8161335908,23732,242,0.04837071261974934,Good
201606.0,12473.0,CS100008,33.0,3.0,1907.0,28991435.63636364,112821.0,65.0,20058.0,3017.0,6183,24689,24689,1229.0,668.0,492680964.0,930,9650293445,24689,215,1.712750165438518,Very_Good
201606.0,12475.0,CS100008,14.0,2.0,620.0,24063720.14285714,30372.0,39.0,7177.0,5722.0,3441,14269,14269,520.0,381.0,143633618.0,658,13941204386,14269,160,-0.20921769478417526,Not_Good
201606.0,12476.0,CS100008,13.0,1.0,925.0,26941516.46153846,39785.0,97.0,8937.0,3019.0,4088,34832,34832,1336.0,11136.0,1098111977.0,1407,11034574882,34832,199,1.7742924448973107,Very_Good
201606.0,12478.0,CS100008,41.0,2.0,1422.0,23162025.29268293,120942.0,82.0,16934.0,6453.0,5566,29027,29027,336.0,611.0,217180737.0,735,9446378272,29027,158,1.630851415850324,Very_Good
201606.0,12479.0,CS100008,19.0,3.0,428.0,14908564.315789474,38867.0,95.0,5039.0,3254.0,2596,12444,12444,843.0,322.0,341791890.0,676,9615356387,12444,140,-0.49397059015506084,Not_Good
201606.0,12484.0,CS100008,19.0,2.0,434.0,16457172.89473684,42321.0,17.0,564.0,3274.0,2509,12683,12683,773.0,258.0,189552214.0,699,9517937509,12683,149,-0.8078996131868162,Not_Good
201606.0,12488.0,CS100008,14.0,2.0,623.0,24507129.21428572,30495.0,240.0,9024.0,5237.0,3157,16988,16988,1053.0,681.0,512107457.0,676,14525513245,16988,163,2.2137451613554595,Very_Good
201606.0,12491.0,CS100008,12.0,1.0,379.0,16432091.0,23830.0,79.0,6309.0,2248.0,4071,23590,23590,2782.0,764.0,987783659.0,1156,12493929950,23590,147,0.9569464604286292,Good
201606.0,12492.0,CS100008,49.0,2.0,998.0,12890738.102040814,93054.0,19.0,312.0,6941.0,8097,25292,25292,1031.0,386.0,659713835.0,1112,6311159805,25292,262,-0.8282529421716712,Not_Good
201606.0,12504.0,CS100008,40.0,1.0,585.0,11961671.275,73101.0,96.0,158.0,8287.0,8411,20619,20619,196.0,442.0,135361524.0,1479,4658487822,20619,182,-0.7918407360621198,Not_Good
201606.0,12512.0,CS100008,23.0,4.0,975.0,12853243.826086955,44985.0,135.0,3910.0,5400.0,6024,15240,15240,1830.0,413.0,665007349.0,649,12500701407,15240,221,-0.43623959534424533,Not_Good
201606.0,12516.0,CS100008,32.0,1.0,1013.0,19781590.09375,87167.0,120.0,3219.0,4655.0,5443,24231,24231,402.0,411.0,143812048.0,729,8791377377,24231,119,-0.0012915630633789973,Not_Good
201606.0,12519.0,CS100008,29.0,1.0,1171.0,22422552.931034487,87800.0,67.0,2839.0,3483.0,5813,41671,41671,1324.0,490.0,642367552.0,1498,11759888755,41671,234,-0.04306301050358819,Not_Good
201606.0,12520.0,CS100008,19.0,1.0,893.0,18317955.05263158,31752.0,97.0,4271.0,4141.0,3470,13767,13767,1215.0,594.0,521045153.0,929,19214801177,13767,178,0.622050154476452,Good
201606.0,12521.0,CS100008,11.0,1.0,768.0,16976157.363636363,20506.0,122.0,315.0,10098.0,6162,7906,7906,56.0,0.0,0.0,606,7415939388,7906,99,-0.505216681045651,Not_Good
201606.0,12523.0,CS100008,11.0,2.0,679.0,13902227.636363635,18034.0,149.0,5409.0,10641.0,6563,9964,9964,436.0,836.0,160915255.0,602,7933579396,9964,118,0.10908568093981717,Good
201606.0,12527.0,CS100008,15.0,1.0,342.0,20194341.066666666,52991.0,27.0,4316.0,7242.0,5735,12989,12989,507.0,845.0,465262965.0,707,7818158840,12989,139,0.13289996590808625,Good
201606.0,12528.0,CS100008,25.0,3.0,1054.0,22568516.96,77579.0,5.0,1580.0,3177.0,5835,32532,32532,610.0,536.0,263857184.0,765,9370754558,32532,187,-0.7480220948136462,Not_Good
201606.0,12534.0,CS100008,9.0,1.0,562.0,14270794.111111112,15854.0,30.0,4024.0,8628.0,5776,7898,7898,39.0,0.0,0.0,570,6899437872,7898,107,0.029876824144924527,Good
201606.0,12543.0,CS100008,13.0,2.0,337.0,12869491.538461538,18257.0,15.0,4997.0,5651.0,4297,18414,18414,350.0,390.0,133781421.0,873,8073644215,18414,96,-0.03919633960814253,Not_Good
201606.0,12545.0,CS100008,18.0,4.0,940.0,15046036.111111112,33430.0,303.0,13225.0,5580.0,3130,10765,10765,410.0,1288.0,264539150.0,837,14655854478,10765,124,0.08676675636744405,Good
201606.0,12550.0,CS100008,20.0,3.0,1080.0,21474127.55,52700.0,11.0,1134.0,3778.0,4974,10171,10171,2287.0,1004.0,1014133181.0,1299,15724657669,10171,163,-0.7883739400211438,Not_Good
201606.0,12551.0,CS100008,19.0,2.0,990.0,19447553.52631579,45025.0,312.0,7853.0,14862.0,5274,7260,7260,366.0,4740.0,142305334.0,1234,14567560173,7260,135,0.39398111143496334,Good
201606.0,12552.0,CS100008,15.0,3.0,1301.0,19066998.133333333,34054.0,72.0,8255.0,4285.0,2626,10401,10401,1548.0,564.0,493979610.0,1163,15688137754,10401,125,0.04454767306749245,Good
201606.0,12558.0,CS100008,17.0,2.0,1411.0,17112481.470588233,34569.0,361.0,999.0,2029.0,2508,11721,11721,2954.0,572.0,1407447818.0,1060,19473717437,11721,130,-0.7110270860777951,Not_Good
201606.0,12561.0,CS100008,19.0,2.0,1102.0,30832017.42105263,53939.0,99.0,6785.0,6787.0,3849,11206,11206,181.0,725.0,152402282.0,1165,11654388541,11206,134,0.24103954438155317,Good
201606.0,12564.0,CS100008,14.0,3.0,1222.0,18113419.57142857,29650.0,264.0,9358.0,13821.0,2810,8979,8979,47.0,314.0,20105187.0,1181,15423250038,8979,107,0.06519792150451859,Good
201606.0,12566.0,CS100008,12.0,2.0,758.0,16008555.5,22997.0,159.0,380.0,5323.0,2439,9084,9084,967.0,583.0,498790724.0,624,13780986691,9084,123,-0.7543350019360041,Not_Good
201606.0,12567.0,CS100008,11.0,3.0,730.0,17180281.363636363,22628.0,191.0,13612.0,5513.0,2346,9774,9774,476.0,663.0,38132257.0,606,13388713639,9774,120,0.4240966819411102,Good
201606.0,12569.0,CS100008,14.0,2.0,1120.0,24974255.85714286,36579.0,181.0,246.0,4302.0,4235,13286,13286,2482.0,710.0,538329866.0,995,17158419900,13286,137,-0.8677777884038771,Not_Good
201606.0,12572.0,CS100008,23.0,2.0,981.0,26407906.0,76677.0,154.0,10850.0,9516.0,5013,36221,36221,464.0,484.0,251358214.0,1232,8153825982,36221,154,0.4948448431390454,Good
201606.0,12576.0,CS100008,22.0,2.0,1273.0,17689152.272727273,48467.0,75.0,3768.0,4679.0,8229,10327,10327,1746.0,1784.0,543353744.0,1556,15801488131,10327,191,-0.3401783322224633,Not_Good
201606.0,12577.0,CS100008,48.0,4.0,1528.0,14750986.291666664,90239.0,452.0,10313.0,3172.0,6854,28556,28556,962.0,296.0,329666298.0,938,9091839131,28556,312,-0.002352645593109543,Not_Good
201606.0,12582.0,CS100008,9.0,2.0,177.0,7364635.0,7937.0,87.0,4453.0,1786.0,2518,4579,4579,297.0,296.0,69777201.0,1550,9357334635,4579,137,-0.06995187116588106,Not_Good
201606.0,12583.0,CS100008,17.0,2.0,1225.0,11762596.94117647,23391.0,10.0,1052.0,2766.0,2768,12698,12698,2355.0,576.0,974232531.0,591,17556223872,12698,161,-0.772143633144405,Not_Good
201606.0,12584.0,CS100008,9.0,2.0,380.0,9513653.555555556,10395.0,110.0,18.0,1764.0,1705,4671,4671,1616.0,754.0,556655853.0,1159,10711575179,4671,51,-0.8887960840320006,Not_Good
201606.0,12585.0,CS100008,11.0,3.0,407.0,9032814.818181818,11898.0,90.0,3484.0,4363.0,2556,5124,5124,360.0,364.0,146874987.0,1390,9654123296,5124,157,-0.586542942407649,Not_Good
201606.0,12586.0,CS100008,11.0,3.0,481.0,8704413.545454545,11476.0,140.0,4378.0,2996.0,1965,6137,6137,1224.0,479.0,495094203.0,1093,14558561153,6137,54,-0.43815051355542456,Not_Good
201606.0,12588.0,CS100008,12.0,1.0,1065.0,24342985.83333333,28309.0,176.0,4055.0,9913.0,4420,13721,13721,1310.0,672.0,402150195.0,862,15471148679,13721,124,0.7259406813590702,Good
201606.0,12590.0,CS100008,17.0,1.0,1092.0,14756893.823529413,30398.0,44.0,3706.0,4467.0,4051,15493,15493,2438.0,654.0,813035326.0,1032,15186786631,15493,177,0.37215587333212835,Good
201606.0,12591.0,CS100008,11.0,1.0,677.0,17225523.727272727,23078.0,66.0,2845.0,2711.0,4092,19508,19508,2036.0,957.0,650139212.0,895,13984058580,19508,172,0.2307371755766362,Good
201606.0,12595.0,CS100008,24.0,4.0,1309.0,17472105.5,51484.0,138.0,7355.0,8124.0,7838,10428,10428,1117.0,667.0,251551015.0,1559,14704553472,10428,199,-0.3610866877914718,Not_Good
201606.0,12597.0,CS100008,9.0,1.0,563.0,14486529.333333336,16781.0,164.0,1665.0,2740.0,7402,14330,14330,891.0,384.0,336512605.0,489,11265844183,14330,86,-0.39116952666097105,Not_Good
201606.0,12604.0,CS100008,23.0,3.0,1304.0,16119226.043478262,46407.0,12.0,137.0,2236.0,3899,13463,13463,2627.0,562.0,856630594.0,702,19589295207,13463,210,-0.883505811309856,Not_Good
201606.0,12606.0,CS100008,15.0,2.0,435.0,24782125.0,40004.0,1.0,8821.0,8067.0,6388,19085,19085,635.0,336.0,165211456.0,765,9403330801,19085,70,1.0624519258122571,Very_Good
201606.0,12609.0,CS100008,12.0,2.0,475.0,9620509.75,13226.0,38.0,62.0,2344.0,2070,9349,9349,1547.0,388.0,530208771.0,755,15625369146,9349,89,-0.8429680727779133,Not_Good
201606.0,12611.0,CS100008,9.0,1.0,714.0,36327942.222222224,40876.0,299.0,9264.0,13741.0,6375,36423,36423,319.0,273.0,101023008.0,1762,7110489724,36423,87,2.7288172453314843,Very_Good
201606.0,12615.0,CS100008,13.0,4.0,586.0,4519752.153846154,5737.0,91.0,1398.0,3239.0,2039,11606,11606,2231.0,482.0,904911994.0,493,13022025099,11606,87,-0.7644087793118843,Not_Good
201606.0,12617.0,CS100008,17.0,2.0,500.0,12570743.0,27013.0,10.0,1823.0,5808.0,3582,20152,20152,504.0,298.0,181367324.0,559,6761779987,20152,120,-0.6262034626719908,Not_Good
201606.0,12625.0,CS100008,14.0,2.0,1093.0,31850673.0,47240.0,141.0,7555.0,13035.0,7352,25804,25804,514.0,2634.0,445228919.0,1446,7962473820,25804,94,0.34625520503792384,Good
201606.0,12630.0,CS100008,16.0,3.0,564.0,13421277.875,27038.0,36.0,11278.0,3768.0,3457,20838,20838,477.0,602.0,226498940.0,526,7598409812,20838,119,0.30438585534099066,Good
201606.0,12631.0,CS100008,17.0,6.0,389.0,9899961.88235294,22250.0,343.0,9149.0,2610.0,3135,16491,16491,1194.0,479.0,502309935.0,605,7771575242,16491,107,-0.493759912354704,Not_Good
201606.0,12632.0,CS100008,12.0,1.0,1052.0,19605944.08333333,27928.0,59.0,20.0,2299.0,2786,11175,11175,2240.0,492.0,731187496.0,878,14811011208,11175,120,-0.8803010244437766,Not_Good
201606.0,12635.0,CS100008,9.0,2.0,384.0,32020746.66666667,29480.0,32.0,3772.0,5579.0,5948,10943,10943,431.0,404.0,169798864.0,798,6461966839,10943,43,-0.19261428757076518,Not_Good
201606.0,12642.0,CS100008,7.0,1.0,950.0,32141234.85714286,25261.0,191.0,101.0,3993.0,5591,26268,26268,943.0,488.0,204361507.0,1884,5326994075,26268,73,-0.6977289238252973,Not_Good
201606.0,12645.0,CS100008,18.0,2.0,1233.0,19323701.777777776,41841.0,119.0,985.0,3491.0,5721,6764,6764,459.0,1012.0,177011393.0,1325,11959425940,6764,126,-0.6342826035059621,Not_Good
201606.0,12649.0,CS100008,5.0,1.0,311.0,16167356.6,9257.0,81.0,5296.0,3469.0,2899,5482,5482,1315.0,423.0,250916632.0,869,8525021507,5482,171,0.9663448039311229,Good
201606.0,12650.0,CS100008,15.0,2.0,1303.0,23924339.33333333,40977.0,167.0,12930.0,10187.0,5615,6098,6098,139.0,599.0,101883441.0,1192,13491755768,6098,116,1.0493653518367965,Very_Good
201606.0,12653.0,CS100008,22.0,2.0,1172.0,16784212.727272727,42415.0,67.0,204.0,2071.0,3681,10814,10814,2200.0,717.0,787960644.0,944,14666734238,10814,163,-0.8675391979898721,Not_Good
201606.0,12658.0,CS100008,11.0,3.0,582.0,24218834.0,25841.0,24.0,3945.0,1027.0,1829,5060,5060,1410.0,448.0,134476780.0,866,6751168460,5060,54,-0.5218200297284173,Not_Good
201606.0,12659.0,CS100008,9.0,1.0,220.0,10691943.444444444,9719.0,41.0,5488.0,4421.0,3773,26220,26220,1101.0,696.0,524442211.0,760,10178863583,26220,126,0.7341967017983542,Good
201606.0,12662.0,CS100008,29.0,1.0,1248.0,25438754.72413793,92627.0,25.0,648.0,1795.0,4179,21452,21452,1025.0,534.0,537624662.0,718,7653244721,21452,112,-0.5841845086497172,Not_Good
201606.0,12675.0,CS100008,17.0,3.0,832.0,25519154.82352941,59615.0,20.0,8893.0,3892.0,3648,21777,21777,1396.0,3448.0,893023152.0,1303,8299178687,21777,104,0.4180331153609864,Good
201606.0,12679.0,CS100008,12.0,2.0,565.0,38973725.25,39325.0,112.0,1491.0,1396.0,2212,9488,9488,2421.0,576.0,997719400.0,1078,16391752983,9488,95,-0.6723308386584759,Not_Good
201606.0,12680.0,CS100008,9.0,2.0,374.0,9350977.777777778,9575.0,230.0,3961.0,5197.0,3029,4898,4898,561.0,315.0,127345987.0,873,9876894924,4898,181,-0.2517914802884568,Not_Good
201606.0,12694.0,CS100008,6.0,3.0,1254.0,35507489.333333336,10797.0,49.0,10219.0,12128.0,7555,16472,16472,894.0,457.0,199050462.0,733,4982379053,16472,70,0.2524848085493075,Good
201606.0,12695.0,CS100008,10.0,2.0,1430.0,29766983.4,20414.0,19.0,411.0,7803.0,8046,28299,28299,3045.0,962.0,1127255276.0,727,5970921589,28299,117,-0.8328523972162389,Not_Good
201606.0,12702.0,CS100008,11.0,1.0,609.0,7898183.090909091,11023.0,74.0,2853.0,1637.0,2463,7914,7914,2327.0,923.0,814237219.0,800,16052253761,7914,75,0.19240096965703482,Good
201606.0,12705.0,CS100008,23.0,1.0,1186.0,24214676.17391305,57693.0,39.0,4937.0,4120.0,4426,22059,22059,2102.0,344.0,753044622.0,2685,8426411983,22059,199,0.9979478006792395,Good
201606.0,12708.0,CS100008,13.0,5.0,195.0,17165010.0,22259.0,82.0,11465.0,3578.0,1685,6618,6618,645.0,523.0,281546554.0,688,7308918373,6618,69,-0.12924273429571403,Not_Good
201606.0,12710.0,CS100008,12.0,1.0,925.0,18321941.08333333,26377.0,370.0,970.0,3401.0,3071,20463,20463,2055.0,368.0,789129310.0,668,11253144006,20463,143,-0.31769515115360575,Not_Good
201606.0,12711.0,CS100008,19.0,1.0,1216.0,16873610.789473686,40306.0,245.0,4485.0,3914.0,3431,12240,12240,1477.0,693.0,832521077.0,651,20915530729,12240,193,0.41891151724827147,Good
201606.0,12712.0,CS100008,13.0,1.0,689.0,20766911.07692308,38253.0,8.0,30.0,2887.0,6833,21858,21858,1209.0,277.0,643987062.0,665,9595640763,21858,107,-0.8905022132759214,Not_Good
201606.0,12714.0,CS100008,15.0,2.0,1030.0,8979689.066666666,17109.0,80.0,862.0,2920.0,2586,7503,7503,2351.0,1238.0,868307130.0,859,17527900178,7503,88,-0.7034709945862933,Not_Good
201606.0,12723.0,CS100008,22.0,2.0,1355.0,17083151.818181816,45569.0,160.0,3519.0,8774.0,4037,12427,12427,971.0,344.0,321279150.0,661,15376204194,12427,176,-0.3710877798629629,Not_Good
201606.0,12727.0,CS100008,20.0,3.0,1150.0,12270399.75,26939.0,186.0,4457.0,1607.0,2562,16707,16707,2469.0,366.0,690132358.0,2166,18802355479,16707,159,-0.41347222523822474,Not_Good
201606.0,12732.0,CS100008,15.0,1.0,1055.0,16277959.133333333,28471.0,2.0,3540.0,4735.0,7580,37591,37591,1670.0,403.0,552539407.0,770,7026832814,37591,109,0.21843633647264668,Good
201606.0,12733.0,CS100008,18.0,1.0,805.0,13364166.0,26953.0,11.0,2369.0,3104.0,3976,16600,16600,2790.0,2514.0,776771329.0,769,18396301809,16600,169,-0.1261332509257774,Not_Good
201606.0,12734.0,CS100008,8.0,3.0,417.0,14095290.875,13938.0,67.0,9365.0,13173.0,5569,4309,4309,96.0,779.0,108741311.0,1050,7782695290,4309,98,0.016915785393427106,Good
201606.0,12744.0,CS100008,15.0,2.0,744.0,18943748.666666668,32965.0,162.0,5295.0,4475.0,3306,17633,17633,2913.0,993.0,879952736.0,1482,16281282082,17633,145,0.011394992982705415,Good
201606.0,12745.0,CS100008,14.0,2.0,783.0,13757251.785714285,22788.0,37.0,379.0,3744.0,3759,10387,10387,1818.0,544.0,624685429.0,892,14222959451,10387,130,-0.8084186239148693,Not_Good
201606.0,12747.0,CS100008,20.0,1.0,1075.0,7356573.8,16264.0,0.0,846.0,2501.0,2622,10461,10461,1430.0,477.0,432416375.0,851,16034881085,10461,110,-0.6445894596602307,Not_Good
201606.0,12751.0,CS100008,24.0,4.0,1898.0,18247616.166666668,50999.0,377.0,5294.0,3809.0,3423,25806,25806,6440.0,390.0,2310595300.0,812,22302766865,25806,261,-0.3155582949025717,Not_Good
201606.0,12753.0,CS100008,17.0,3.0,978.0,18620889.70588235,50565.0,169.0,224.0,14995.0,4808,9054,9054,604.0,659.0,363601060.0,1021,23328053400,9054,130,-0.8588621341133077,Not_Good
201606.0,12755.0,CS100008,19.0,5.0,1115.0,14253208.94736842,30656.0,178.0,5833.0,4388.0,4058,27397,27397,1825.0,928.0,1394368683.0,2097,23821816687,27397,157,-0.48637119509197535,Not_Good
201606.0,12758.0,CS100008,18.0,3.0,797.0,18595085.33333333,52517.0,93.0,7722.0,6870.0,4949,9551,9551,1417.0,675.0,700804190.0,794,21036916475,9551,147,-0.44605787345349124,Not_Good
201606.0,12759.0,CS100008,18.0,1.0,965.0,18845977.277777776,53206.0,11.0,12914.0,12421.0,5271,9107,9107,739.0,793.0,356982750.0,1281,18345133850,9107,133,1.0842102243688945,Very_Good
201606.0,12762.0,CS100008,12.0,2.0,558.0,37820819.41666666,38432.0,66.0,2437.0,3304.0,2895,15133,15133,791.0,444.0,300215851.0,789,10146660483,15133,103,-0.29272722719767497,Not_Good
201606.0,12764.0,CS100008,21.0,2.0,618.0,24827902.04761905,47713.0,4.0,1029.0,3432.0,2820,16859,16859,634.0,874.0,316920732.0,826,8100923866,16859,107,-0.6487590071266971,Not_Good
201606.0,12766.0,CS100008,16.0,3.0,740.0,18360564.125,47281.0,95.0,11569.0,4682.0,4257,8701,8701,2347.0,691.0,1270345611.0,746,25816227395,8701,151,0.24175197937687626,Good
201606.0,12774.0,CS100008,22.0,1.0,1292.0,13288482.636363635,33305.0,111.0,8271.0,5588.0,3308,20076,20076,1626.0,5570.0,1307831400.0,2213,22756410042,20076,116,1.8454845935448636,Very_Good
201606.0,12776.0,CS100008,20.0,3.0,1591.0,17106832.65,39349.0,106.0,1813.0,2959.0,4234,17426,17426,2164.0,373.0,736002088.0,673,12505363406,17426,192,-0.71576123964377,Not_Good
201606.0,12777.0,CS100008,37.0,3.0,2035.0,20438199.243243244,79916.0,331.0,6924.0,2803.0,3490,31672,31672,2854.0,1114.0,747240053.0,2254,20597964850,31672,272,0.11608356568219008,Good
201606.0,12786.0,CS100008,12.0,1.0,794.0,19933584.666666668,28926.0,65.0,2944.0,3770.0,2381,11789,11789,1682.0,1054.0,574160434.0,1101,16830891269,11789,113,-0.01040220894178913,Not_Good
201606.0,12792.0,CS100008,29.0,1.0,1624.0,19675291.48275862,58357.0,94.0,4987.0,7026.0,4083,24493,24493,231.0,325.0,58438898.0,3260,10260830362,24493,208,0.6138413877768623,Good
201606.0,12793.0,CS100008,8.0,1.0,767.0,27237298.75,25968.0,4.0,4820.0,2458.0,2254,7662,7662,1508.0,340.0,223555893.0,1090,10508068137,7662,89,0.7405029884545673,Good
201606.0,12799.0,CS100008,12.0,1.0,1048.0,23143007.75,33802.0,45.0,2283.0,4310.0,4243,13494,13494,454.0,633.0,150913467.0,1255,11999163859,13494,138,-0.39582973651371695,Not_Good
201606.0,12800.0,CS100008,16.0,2.0,429.0,11158289.8125,19985.0,125.0,423.0,2922.0,3314,13270,13270,4089.0,657.0,2004214617.0,789,20418326457,13270,106,-0.7906673527373109,Not_Good
201606.0,12801.0,CS100008,9.0,2.0,791.0,139179581.22222218,69188.0,36.0,2984.0,1619.0,2158,14143,14143,667.0,851.0,315097876.0,1168,5305439984,14143,71,-0.1983548365350245,Not_Good
201606.0,12804.0,CS100008,13.0,5.0,593.0,5280610.538461538,6441.0,460.0,1734.0,1298.0,3141,17088,17088,415.0,290.0,51055347.0,619,5998017714,17088,122,-0.6518231214436673,Not_Good
201606.0,12805.0,CS100008,9.0,1.0,666.0,5520498.0,4883.0,347.0,2278.0,9503.0,6939,15717,15717,1378.0,370.0,459596576.0,624,8476062901,15717,81,0.09900389462085493,Good
201606.0,12809.0,CS100008,19.0,1.0,1503.0,20867763.684210528,46773.0,81.0,62.0,3668.0,3877,23348,23348,3883.0,482.0,1198900543.0,1324,20992539726,23348,204,-0.6818397270367363,Not_Good
201606.0,12810.0,CS100008,27.0,1.0,970.0,19649596.703703705,56349.0,14.0,525.0,3582.0,3244,22557,22557,2453.0,279.0,513894972.0,1275,11914146016,22557,198,-0.7506525269763358,Not_Good
201606.0,12811.0,CS100008,10.0,1.0,666.0,4968448.2,4883.0,73.0,2600.0,10578.0,6369,17445,17445,1462.0,540.0,557052692.0,646,7541847294,17445,88,0.02165248829410604,Good
201606.0,12812.0,CS100008,16.0,1.0,683.0,4322665.1875,6492.0,91.0,14.0,856.0,2902,13361,13361,876.0,579.0,322611938.0,633,9580530587,13361,136,-0.8441620979097396,Not_Good
201606.0,12826.0,CS100008,23.0,2.0,1247.0,14317910.173913045,38842.0,158.0,893.0,6324.0,4161,22184,22184,1335.0,1762.0,710459418.0,2361,21963370142,22184,159,-0.7357775101616735,Not_Good
201606.0,12827.0,CS100008,13.0,1.0,242.0,7877912.615384615,11722.0,32.0,1224.0,2435.0,3068,10016,10016,1719.0,585.0,623710849.0,764,17778041886,10016,82,-0.3390857992268421,Not_Good
201606.0,12831.0,CS100008,12.0,1.0,1818.0,19423028.5,23880.0,103.0,3978.0,4361.0,3479,15068,15068,1184.0,1254.0,626041387.0,1106,15125052887,15068,131,0.4026991922859637,Good
201606.0,12842.0,CS100008,15.0,2.0,1288.0,26531924.93333333,54584.0,154.0,12880.0,10068.0,5980,16716,16716,1139.0,1445.0,601788984.0,953,11566289241,16716,155,0.8307888085933274,Good
201606.0,12847.0,CS100008,10.0,3.0,485.0,17721524.1,20825.0,192.0,4218.0,1486.0,2790,10964,10964,622.0,486.0,293886567.0,1093,8449991958,10964,91,-0.3832685400996645,Not_Good
201606.0,12853.0,CS100008,12.0,1.0,1465.0,21901754.33333333,28263.0,199.0,563.0,1918.0,2928,18161,18161,1822.0,660.0,596700955.0,1233,13155102162,18161,141,-0.5094473149939434,Not_Good
201606.0,12854.0,CS100008,6.0,1.0,417.0,16467480.833333336,10575.0,225.0,6357.0,3915.0,2390,8578,8578,2008.0,581.0,898784825.0,910,8057088999,8578,81,1.4165158079484417,Very_Good
201606.0,12864.0,CS100008,20.0,1.0,1817.0,16384754.55,36462.0,205.0,2400.0,2678.0,3779,28987,28987,3623.0,672.0,1509739181.0,1753,26727209854,28987,201,0.1210722885279048,Good
201606.0,12868.0,CS100008,7.0,3.0,881.0,13773973.42857143,11139.0,311.0,7942.0,1256.0,2638,1887,1887,288.0,1340.0,193139970.0,1164,7941122907,1887,19,0.027675317546202834,Good
201606.0,12870.0,CS100008,9.0,1.0,148.0,13514626.444444446,15468.0,7.0,5127.0,4493.0,2809,17845,17845,1161.0,498.0,384427679.0,925,11877753311,17845,90,0.9667605275832301,Good
201606.0,12871.0,CS100008,31.0,2.0,1717.0,11893388.483870968,54247.0,155.0,5981.0,3238.0,3946,22627,22627,6007.0,505.0,2461869707.0,1089,32638190699,22627,264,0.08562605265204384,Good
201606.0,12875.0,CS100008,17.0,2.0,1363.0,11500496.05882353,21720.0,61.0,5959.0,4283.0,2838,13421,13421,1069.0,359.0,319611753.0,767,11177497648,13421,137,0.11323930807119262,Good
201606.0,12878.0,CS100008,22.0,2.0,1073.0,18815966.13636364,43189.0,171.0,3395.0,7041.0,6726,29952,29952,1278.0,529.0,276802926.0,1206,13826141885,29952,167,-0.4430989868284766,Not_Good
201606.0,12879.0,CS100008,10.0,3.0,432.0,46307603.1,37444.0,6.0,3455.0,4584.0,2953,11704,11704,912.0,1325.0,536113018.0,1259,9826628379,11704,90,-0.544711312458889,Not_Good
