date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201706.0,12795.0,이태원로54길,CS100004,양식집,157.0,9.0,3566.0,26.28,29.73,35.9,45.95,49.02,26428503.719745226,119763.0,380.0,100.0,0.0,0.0,100.0,0.0,63959808.22222222,20316.0,4027.0,4262,10609,10609,750.0,660.0,459044993.0,1031,6759213434,10609,94
201706.0,12799.0,양재대로116길,CS100004,양식집,20.0,1.0,1040.0,4.35,22.22,33.33,0.0,8.7,16857374.85,33959.0,1.0,0.0,0.0,0.0,0.0,0.0,7243590.0,436.0,8163.0,9923,5863,5863,422.0,3144.0,298102221.0,960,13454966012,5863,157
201706.0,12800.0,가로공원로76길_A,CS100004,양식집,16.0,4.0,187.0,2.5,22.22,20.0,10.0,33.33,11800181.125,10539.0,40.0,0.0,50.0,0.0,100.0,0.0,4401960.0,2140.0,4651.0,3562,3035,3035,3865.0,625.0,2476394534.0,680,26488127673,3035,120
201706.0,12801.0,이태원로_D,CS100004,양식집,206.0,28.0,4597.0,36.13,23.81,44.74,50.0,51.16,25988255.980582524,155538.0,377.0,46.67,100.0,40.0,100.0,66.67,30076988.89285714,18135.0,3288.0,5014,7769,7769,197.0,837.0,326692982.0,1007,4757858979,7769,62
201706.0,12802.0,새창로_A,CS100004,양식집,23.0,1.0,839.0,7.55,0.0,28.57,25.0,16.67,25456801.04347826,27212.0,15.0,0.0,0.0,0.0,50.0,0.0,540698.0,39.0,5394.0,3699,11987,11987,1273.0,552.0,552673147.0,1010,10501854660,11987,160
201706.0,12805.0,성덕정길_C,CS100004,양식집,22.0,1.0,952.0,45.45,66.67,66.67,0.0,50.0,26758047.318181816,39106.0,68.0,50.0,0.0,0.0,0.0,0.0,16019070.0,1325.0,4707.0,4156,38233,38233,1386.0,1362.0,601895587.0,820,10107811744,38233,98
201706.0,12806.0,뚝섬로27길,CS100004,양식집,58.0,2.0,2170.5,12.73,20.0,18.75,35.71,52.94,33673774.62068965,76861.0,2.0,25.0,0.0,0.0,0.0,0.0,1266585.5,259.0,2130.0,5564,7355,7355,1371.0,1610.0,804266098.0,620,12878489677,7355,170
201706.0,12808.0,선유로47길,CS100004,양식집,26.0,4.0,1194.0,30.77,6.25,37.5,25.0,33.33,15455545.76923077,38848.0,152.0,0.0,0.0,100.0,0.0,0.0,15296488.0,3410.0,5919.0,7706,30648,30648,962.0,1366.0,491460402.0,1265,7840677935,30648,126
201706.0,12810.0,풍성로25길,CS100004,양식집,29.0,1.0,1077.0,5.75,29.17,40.0,14.29,6.45,27926515.55172414,35356.0,133.0,0.0,50.0,0.0,0.0,0.0,21619491.0,3487.0,4864.0,6127,7025,7025,2299.0,8545.0,1179883152.0,1950,18547049260,7025,225
201706.0,12811.0,성덕정길_D,CS100004,양식집,22.0,1.0,1413.0,45.83,80.0,66.67,0.0,25.0,27095404.181818184,39869.0,257.0,0.0,0.0,0.0,0.0,100.0,17467076.0,604.0,4164.0,3973,39280,39280,1312.0,982.0,647883478.0,862,9529289808,39280,103
201706.0,12812.0,새창로14길,CS100004,양식집,15.0,1.0,495.0,5.88,0.0,25.0,28.57,15.38,9349863.666666666,13879.0,42.0,0.0,0.0,0.0,0.0,0.0,22825765.0,2337.0,4215.0,3786,6273,6273,743.0,599.0,399797882.0,691,11302105175,6273,130
201706.0,12816.0,자양로18길,CS100004,양식집,29.0,2.0,1321.0,5.75,7.69,26.67,33.33,23.08,22390918.931034487,47345.0,27.0,0.0,0.0,0.0,0.0,0.0,4768674.5,871.0,13845.0,4929,26328,26328,1640.0,428.0,744580121.0,851,13608819940,26328,136
201706.0,12819.0,천중로40길,CS100004,양식집,25.0,4.0,944.0,4.8,8.33,16.67,0.0,9.09,16988820.28,35897.0,32.0,0.0,50.0,100.0,0.0,0.0,1019170.5,722.0,7499.0,7968,10194,10194,2108.0,959.0,1088579116.0,1492,23409906255,10194,216
201706.0,12832.0,영중로_A,CS100004,양식집,17.0,5.0,341.0,47.06,11.11,0.0,0.0,20.0,16600209.76470588,24590.0,47.0,66.67,0.0,0.0,0.0,50.0,13818741.4,7028.0,12372.0,4889,2192,2192,819.0,835.0,473455112.0,1356,10552074121,2192,63
201706.0,12840.0,양산로_A,CS100004,양식집,33.0,1.0,1891.0,33.33,5.88,26.67,15.79,7.81,11249153.606060604,35664.0,106.0,0.0,0.0,100.0,0.0,0.0,11673170.0,962.0,4847.0,5161,31991,31991,1417.0,500.0,427874223.0,2709,12637778151,31991,137
201706.0,12842.0,오목로_B,CS100004,양식집,17.0,1.0,1829.0,5.88,4.55,14.29,21.43,22.22,53437287.23529412,60634.0,119.0,0.0,0.0,50.0,0.0,0.0,14627827.0,98.0,14363.0,5863,7197,7197,1163.0,980.0,580226853.0,7749,11114753932,7197,153
201706.0,12844.0,성안로_C,CS100004,양식집,37.0,2.0,1843.0,6.0,26.92,23.08,12.5,22.5,15822970.513513513,44692.0,94.0,0.0,100.0,0.0,0.0,0.0,13768431.0,3162.0,4844.0,4805,9622,9622,3031.0,571.0,1396697702.0,1257,17449592714,9622,160
201706.0,12846.0,성내로6길,CS100004,양식집,7.0,1.0,1509.0,0.0,8.33,12.5,25.0,21.05,95292375.57142857,49640.0,122.0,0.0,0.0,100.0,100.0,0.0,28679702.0,2653.0,4272.0,5152,12979,12979,970.0,557.0,617605677.0,1111,10968903644,12979,108
201706.0,12856.0,신정중앙로_A,CS100004,양식집,10.0,2.0,1178.0,4.76,0.0,6.67,11.11,21.43,57392667.2,46870.0,185.0,14.29,0.0,0.0,0.0,33.33,12234661.0,2174.0,7250.0,5402,4973,4973,1089.0,1562.0,390296948.0,7897,11231135423,4973,142
201706.0,12857.0,성안로3길,CS100004,양식집,12.0,3.0,1704.0,1.85,7.69,20.0,25.0,28.57,70131828.25,59433.0,547.0,0.0,0.0,0.0,0.0,50.0,19713115.33333333,5007.0,7719.0,5186,13934,13934,2925.0,1877.0,2062163408.0,1107,12865101123,13934,98
201706.0,12859.0,한강대로15길,CS100004,양식집,17.0,1.0,1384.0,2.08,14.29,28.57,0.0,29.63,67296502.23529412,47527.0,159.0,0.0,0.0,0.0,0.0,0.0,85036264.0,5694.0,1903.0,4342,21410,21410,381.0,693.0,196409718.0,5531,3664263166,21410,84
201706.0,12866.0,당산로36길,CS100004,양식집,20.0,1.0,1226.0,28.57,0.0,57.14,8.33,5.71,17658675.6,36282.0,53.0,0.0,0.0,100.0,0.0,0.0,26482800.0,2112.0,4987.0,5133,23260,23260,1379.0,513.0,747760652.0,1548,12312747524,23260,113
201706.0,12871.0,곰달래로_D,CS100004,양식집,35.0,6.0,980.0,9.57,28.0,5.26,12.5,30.0,11837507.6,29071.0,56.0,7.14,40.0,0.0,25.0,0.0,4469145.333333333,1656.0,9557.0,5455,6701,6701,5505.0,569.0,3001569184.0,719,34446620373,6701,269
201706.0,12878.0,당산로37길,CS100004,양식집,26.0,2.0,1317.0,25.0,8.33,50.0,11.76,12.2,18490911.346153848,48838.0,109.0,0.0,0.0,0.0,0.0,0.0,28011834.5,7019.0,3075.0,6192,33010,33010,1196.0,417.0,492877803.0,1447,12929753664,33010,164
201706.0,12879.0,독서당로_E,CS100004,양식집,82.0,6.0,2700.0,13.25,26.92,27.27,56.52,45.71,25108378.85365854,56155.0,36.0,0.0,0.0,0.0,0.0,100.0,4310783.833333333,2902.0,6850.0,3544,8433,8433,1139.0,1559.0,493205377.0,1173,9596766255,8433,87
201706.0,12881.0,월정로_C,CS100004,양식집,15.0,1.0,258.0,2.7,30.77,0.0,16.67,60.0,5354388.8,8557.0,51.0,0.0,0.0,0.0,50.0,0.0,5632707.0,1174.0,5372.0,4277,2990,2990,1313.0,2572.0,862818581.0,700,18854996873,2990,118
201706.0,12883.0,압구정로29길_B,CS100004,양식집,3.0,2.0,773.5,0.0,0.0,0.0,66.67,33.33,10506765.666666666,2749.0,548.0,0.0,0.0,0.0,50.0,33.33,13485148.5,2624.0,1804.0,1945,2658,2658,406.0,1387.0,201935592.0,1213,5939896207,2658,13
201706.0,12884.0,강서로5나길,CS100004,양식집,30.0,5.0,525.0,16.67,53.85,11.11,40.0,25.0,5018246.033333333,14120.0,12.0,33.33,0.0,0.0,0.0,0.0,4202339.4,2474.0,18842.0,6996,3382,3382,340.0,824.0,199697265.0,775,18183878281,3382,134
201706.0,12885.0,자양로5길,CS100004,양식집,9.0,2.0,497.0,4.35,50.0,25.0,33.33,25.0,9845985.777777778,10328.0,111.0,0.0,0.0,0.0,0.0,50.0,8701509.5,2706.0,1413.0,3005,7906,7906,1852.0,4549.0,1050167534.0,1066,12987387974,7906,102
201706.0,12892.0,중앙로32길_A,CS100004,양식집,12.0,3.0,1113.0,4.76,7.14,16.67,23.08,37.5,39858482.41666666,27939.0,201.0,0.0,0.0,0.0,100.0,50.0,18947236.0,3433.0,5161.0,4761,4855,4855,863.0,558.0,300071984.0,794,9263281960,4855,82
201706.0,12893.0,목동동로10길,CS100004,양식집,12.0,4.0,540.0,11.76,28.57,0.0,14.29,20.0,9773550.5,9469.0,110.0,0.0,50.0,0.0,0.0,0.0,9185877.75,1368.0,1903.0,2502,5798,5798,484.0,376.0,90492234.0,799,12194065098,5798,108
201706.0,12896.0,강남대로107길,CS100004,양식집,226.0,4.0,4684.0,13.79,16.3,26.58,28.57,36.98,15834535.530973453,122872.0,71.0,0.0,0.0,0.0,0.0,44.44,5889610.5,838.0,6141.0,8522,19130,19130,168.0,647.0,132271304.0,1060,8772803605,19130,244
201706.0,12899.0,영등포로18길,CS100004,양식집,22.0,2.0,1285.0,38.46,15.38,0.0,11.11,13.33,19027124.13636364,34470.0,57.0,0.0,0.0,0.0,0.0,0.0,9445606.5,3005.0,7290.0,4523,115027,115027,203.0,4584.0,354688494.0,955,8710287834,115027,124
201706.0,12900.0,이촌로75길,CS100004,양식집,30.0,12.0,1099.0,40.0,20.0,16.67,44.44,72.73,13421513.8,10441.0,208.0,100.0,33.33,0.0,100.0,66.67,12072361.916666664,4443.0,3069.0,5587,1209,1209,321.0,658.0,156364285.0,2392,9103332041,1209,76
201706.0,12904.0,삼성로_A,CS100004,양식집,148.0,3.0,3437.0,18.79,21.1,13.64,25.32,40.0,21718934.047297306,52884.0,72.0,0.0,0.0,33.33,100.0,33.33,4608066.333333333,230.0,2872.0,4541,21487,21487,729.0,903.0,422789720.0,795,8072717030,21487,198
201706.0,12906.0,압구정로4길,CS100004,양식집,303.0,11.0,5240.0,19.93,20.24,30.85,34.43,41.41,16645927.267326733,170567.0,194.0,6.25,14.29,0.0,50.0,22.22,9092877.090909092,1815.0,5738.0,8060,17127,17127,696.0,883.0,386019755.0,1357,7862489447,17127,185
201706.0,12911.0,중앙로_B,CS100004,양식집,7.0,1.0,223.0,0.0,16.67,0.0,0.0,27.27,13429605.285714285,9905.0,85.0,0.0,0.0,0.0,0.0,50.0,23373848.0,1537.0,500.0,2333,2751,2751,677.0,1182.0,455122828.0,841,13605659967,2751,124
201706.0,12925.0,영등포로25길,CS100004,양식집,26.0,3.0,1834.0,21.88,4.0,21.43,11.11,7.25,11363997.807692308,24509.0,73.0,0.0,0.0,0.0,0.0,100.0,6026254.0,655.0,4305.0,6984,11773,11773,2077.0,16942.0,2225172223.0,2669,14435213636,11773,202
201706.0,12926.0,영등포로_C,CS100004,양식집,28.0,3.0,1333.0,40.0,12.5,0.0,37.5,7.41,20059772.0,45936.0,23.0,100.0,0.0,0.0,100.0,0.0,1550537.666666667,748.0,4490.0,3774,121605,121605,1041.0,493.0,494550480.0,822,9184784735,121605,123
201706.0,12934.0,목동동로12길_A,CS100004,양식집,19.0,2.0,1425.0,19.35,28.57,42.86,6.67,0.0,54814456.63157895,27146.0,82.0,0.0,0.0,0.0,0.0,0.0,21874330.5,3326.0,2741.0,5248,3366,3366,154.0,320.0,46742160.0,760,11523458155,3366,137
201706.0,12935.0,지양로_B,CS100004,양식집,3.0,3.0,129.0,13.33,0.0,0.0,0.0,0.0,13049858.0,4129.0,69.0,22.22,0.0,0.0,0.0,0.0,7346305.666666668,1166.0,2485.0,2127,3715,3715,2222.0,482.0,1123473631.0,1037,10166525084,3715,60
201706.0,12939.0,양재대로81길,CS100004,양식집,23.0,2.0,1396.0,5.45,21.43,22.22,10.0,25.0,20400029.43478261,32381.0,107.0,50.0,0.0,0.0,0.0,0.0,7034861.5,1828.0,3649.0,4595,5863,5863,793.0,2536.0,459636989.0,1077,8288949451,5863,82
201706.0,12941.0,성안로_E,CS100004,양식집,12.0,1.0,777.0,7.69,28.57,20.0,20.0,21.05,28380191.0,25426.0,110.0,0.0,0.0,0.0,0.0,100.0,66706566.0,5292.0,6185.0,4525,4526,4526,395.0,1304.0,256999476.0,1101,7914382504,4526,36
201706.0,12943.0,신월로_E,CS100004,양식집,17.0,1.0,1328.0,2.56,10.0,6.25,15.0,27.78,27891362.0,33262.0,149.0,0.0,0.0,0.0,50.0,0.0,177981388.0,2874.0,5772.0,4231,5840,5840,1237.0,1567.0,698834943.0,802,15647828941,5840,178
201706.0,12945.0,버드나루로_A,CS100004,양식집,23.0,1.0,1157.0,3.33,12.5,5.88,5.13,7.87,14248111.652173912,22111.0,9.0,0.0,0.0,0.0,0.0,33.33,6594196.0,1000.0,2570.0,8097,1609,1609,402.0,540.0,293358150.0,1295,5766186001,1609,201
201706.0,12946.0,삼성로_B,CS100004,양식집,119.0,3.0,3017.0,13.91,24.69,15.79,27.94,36.84,21670738.93277311,43330.0,80.0,66.67,100.0,0.0,0.0,0.0,15720343.333333336,2514.0,1672.0,4468,19757,19757,248.0,607.0,113250011.0,909,7960217590,19757,161
201706.0,12947.0,선유로_C,CS100004,양식집,31.0,1.0,1380.0,42.86,11.76,9.09,44.44,7.41,17799679.51612903,45957.0,15.0,0.0,0.0,0.0,0.0,0.0,10521667.0,750.0,4678.0,3978,31534,31534,636.0,734.0,426554737.0,847,9162259094,31534,120
201706.0,12948.0,영등포로5길,CS100004,양식집,12.0,2.0,519.0,25.0,0.0,0.0,100.0,12.5,18567826.5,20866.0,39.0,25.0,0.0,0.0,0.0,0.0,45816080.0,7164.0,2158.0,3313,102893,102893,1371.0,557.0,656949629.0,835,7008110932,102893,60
201706.0,12950.0,오목로54길,CS100004,양식집,36.0,1.0,1893.0,30.43,16.67,37.5,17.65,18.18,41988017.527777776,41778.0,105.0,33.33,0.0,0.0,0.0,0.0,11289580.0,1676.0,8093.0,5901,7058,7058,659.0,657.0,452849883.0,3327,12497338054,7058,146
201706.0,12952.0,신월로_F,CS100004,양식집,18.0,1.0,1829.0,5.8,4.76,14.29,21.43,21.05,50468549.05555555,60634.0,102.0,14.29,0.0,0.0,0.0,0.0,38338374.0,5536.0,7592.0,6034,6798,6798,1967.0,439.0,661508608.0,7623,12490125733,6798,166
201706.0,12955.0,언주로159길,CS100004,양식집,327.0,3.0,7067.0,14.18,13.33,21.19,31.36,36.49,18145134.134556577,106308.0,58.0,0.0,0.0,0.0,0.0,33.33,15233669.333333336,5321.0,3351.0,9541,23407,23407,675.0,1826.0,377002097.0,2172,3638013983,23407,555
201706.0,12956.0,양산로_B,CS100004,양식집,19.0,2.0,1565.0,26.32,7.14,40.0,10.53,8.89,16944636.736842107,28702.0,227.0,100.0,0.0,0.0,0.0,50.0,8098834.5,1239.0,3978.0,5222,16706,16706,541.0,4356.0,550033624.0,2927,12597371990,16706,110
201706.0,12957.0,신목로2길,CS100004,양식집,20.0,4.0,1250.0,27.27,22.22,33.33,8.33,0.0,22354591.8,18872.0,36.0,33.33,0.0,100.0,0.0,0.0,10947922.5,1393.0,3608.0,5628,3324,3324,1648.0,496.0,737718137.0,2763,9543062547,3324,113
201706.0,12958.0,도산대로,CS100004,양식집,330.0,11.0,6311.0,20.58,23.85,18.6,24.84,43.4,22502697.69090909,103521.0,321.0,42.86,33.33,50.0,0.0,66.67,13631645.909090908,1981.0,7482.0,5303,26450,26450,1752.0,984.0,863296700.0,785,8522879791,26450,278
201706.0,12959.0,언주로_B,CS100004,양식집,397.0,4.0,7954.0,18.64,14.75,17.02,20.18,33.79,15440426.534005035,127042.0,186.0,28.57,50.0,0.0,0.0,0.0,96580427.0,3659.0,8788.0,9543,19209,19209,252.0,571.0,154364101.0,2018,4299367671,19209,355
201706.0,12960.0,강동대로53길,CS100004,양식집,27.0,5.0,1419.0,4.35,27.78,18.18,8.33,25.81,17880290.0,34127.0,234.0,0.0,25.0,0.0,0.0,33.33,12842542.6,4781.0,7034.0,4324,5671,5671,1087.0,897.0,502014885.0,957,8945205956,5671,127
201706.0,12964.0,영중로_C,CS100004,양식집,20.0,4.0,858.0,21.43,4.35,0.0,5.56,9.8,15039762.55,31180.0,38.0,40.0,25.0,0.0,0.0,0.0,2580925.75,571.0,7040.0,5455,2907,2907,346.0,559.0,316966764.0,767,11292014266,2907,165
201706.0,12972.0,노량진로,CS100004,양식집,11.0,3.0,1173.0,6.0,25.0,25.0,0.0,20.0,16759971.818181818,29687.0,530.0,0.0,33.33,0.0,0.0,25.0,13140835.333333336,8974.0,4307.0,4909,9113,9113,1213.0,840.0,677599914.0,832,11920635203,9113,84
201706.0,12988.0,도산대로30길,CS100004,양식집,216.0,17.0,4259.0,18.09,17.6,14.29,34.34,31.58,30664940.48611111,93790.0,477.0,31.25,7.69,0.0,66.67,38.46,51898622.4117647,8314.0,5137.0,6164,41815,41815,971.0,1212.0,751962632.0,1084,7047546309,41815,202
201706.0,12990.0,올림픽로35길_A,CS100004,양식집,23.0,9.0,1173.5,43.75,0.0,16.67,12.5,50.0,38042666.91304348,44408.0,164.0,50.0,0.0,0.0,0.0,33.33,3259663.111111112,2352.0,19850.0,7614,62259,62259,1268.0,754.0,486277734.0,746,10696594027,62259,121
201706.0,12991.0,선릉로132길,CS100004,양식집,142.0,1.0,2849.0,21.77,16.0,17.95,25.45,36.13,13404368.908450706,67635.0,20.0,0.0,0.0,0.0,0.0,0.0,5427711.0,277.0,2114.0,6745,23654,23654,1056.0,588.0,333227567.0,979,12479535165,23654,187
201706.0,12992.0,도림로_A,CS100004,양식집,24.0,2.0,489.0,62.5,50.0,0.0,100.0,30.77,12681966.791666664,25912.0,16.0,100.0,0.0,0.0,0.0,0.0,74074.0,5.0,1504.0,3137,18839,18839,96.0,524.0,186352101.0,712,5822242418,18839,93
201706.0,12993.0,올림픽로35길_B,CS100004,양식집,16.0,2.0,607.5,40.0,0.0,0.0,0.0,50.0,25245619.6875,24375.0,82.0,0.0,0.0,0.0,0.0,66.67,3494318.0,381.0,1242.0,6733,18965,18965,292.0,819.0,153815614.0,807,10348486205,18965,117
201706.0,12995.0,삼성로_D,CS100004,양식집,82.0,5.0,1855.0,14.81,22.92,17.95,36.0,28.95,15783056.07317073,29622.0,30.0,11.11,0.0,0.0,0.0,25.0,11980564.8,4767.0,3132.0,3922,16736,16736,232.0,1539.0,123051954.0,1266,10206234656,16736,166
201706.0,12996.0,선릉로_B,CS100004,양식집,305.0,12.0,5085.0,20.0,20.21,16.19,26.28,36.56,21876144.60327869,121371.0,119.0,28.57,18.18,0.0,50.0,37.5,5734899.166666668,4355.0,7090.0,6602,42510,42510,2471.0,1074.0,1464343334.0,864,9499864077,42510,266
201706.0,12999.0,올림픽로33길,CS100004,양식집,25.0,1.0,1553.5,12.5,0.0,16.67,60.0,66.67,54535401.16,30555.0,26.0,0.0,0.0,0.0,0.0,50.0,7887713.0,136.0,8163.0,8186,18764,18764,1011.0,706.0,603056605.0,1476,13007545874,18764,148
201706.0,13000.0,백제고분로41길_A,CS100004,양식집,43.0,2.0,2203.0,13.13,19.05,45.45,25.0,15.0,41148833.32558139,85787.0,434.0,0.0,0.0,50.0,0.0,0.0,273514074.5,18397.0,6704.0,7230,14740,14740,3444.0,557.0,1450041330.0,840,12442468948,14740,117
201706.0,13001.0,양재대로72길,CS100004,양식집,13.0,3.0,1136.0,6.67,10.0,50.0,12.5,40.0,47958716.84615385,34099.0,299.0,0.0,33.33,0.0,0.0,50.0,31003931.66666667,6127.0,5900.0,2788,11903,11903,2101.0,728.0,977585689.0,935,12625664975,11903,80
201706.0,13003.0,언주로108길,CS100004,양식집,207.0,11.0,4926.166666667,18.09,15.45,28.95,30.77,40.74,20990662.42028985,271106.0,135.5,37.5,0.0,0.0,0.0,28.57,192895337.54545453,173139.0,11193.0,10167,47082,47082,2209.0,748.0,1862634484.0,994,12315579576,47082,167
201706.0,13004.0,흑석로_A,CS100004,양식집,39.0,11.0,1934.0,9.09,23.53,20.0,28.57,33.33,16874609.769230768,57199.0,337.0,11.11,40.0,100.0,50.0,66.67,9800339.545454543,6310.0,36253.0,10226,2761,2761,175.0,2257.0,110620674.0,715,4799377732,2761,87
201706.0,13005.0,서달로,CS100004,양식집,41.0,1.0,2179.5,11.11,27.78,17.65,28.57,30.43,20975103.048780486,64554.0,87.0,33.33,0.0,0.0,0.0,0.0,75561156.0,6018.0,11060.0,8009,3119,3119,628.0,536.0,205719651.0,828,7506594261,3119,114
201706.0,13006.0,신길로_A,CS100004,양식집,5.0,1.0,256.0,0.0,0.0,0.0,12.5,5.56,5717594.0,3255.0,114.0,0.0,0.0,0.0,0.0,50.0,19119776.0,1839.0,3718.0,3002,2185,2185,756.0,674.0,220315550.0,585,10954879604,2185,117
201706.0,13012.0,백제고분로46길_A,CS100004,양식집,16.0,1.0,1559.0,12.77,14.29,11.11,12.5,17.65,28034619.5,36478.0,4.0,0.0,0.0,50.0,0.0,0.0,3302966.0,746.0,3721.0,5745,10400,10400,1994.0,1970.0,1154734217.0,962,22069293637,10400,128
201706.0,13015.0,강남대로122길,CS100004,양식집,111.0,2.0,2548.0,18.38,17.28,19.64,20.9,23.08,11739725.63963964,66754.0,178.0,100.0,0.0,0.0,0.0,0.0,70776528.5,13075.0,3728.0,7892,20273,20273,980.0,1033.0,708099371.0,1190,12354812924,20273,146
201706.0,13020.0,봉은사로_A,CS100004,양식집,155.0,11.0,2946.1666666670008,22.79,19.4,26.0,34.92,36.67,20796168.612903226,229644.0,278.0,60.0,50.0,0.0,0.0,62.5,9197860.363636363,5890.0,8523.0,7949,24640,24640,555.0,668.0,365812668.0,1185,10164957637,24640,93
201706.0,13022.0,현충로,CS100004,양식집,35.0,4.0,1985.5,11.84,29.41,14.29,27.27,31.58,19648214.8,41002.0,249.0,25.0,0.0,33.33,0.0,0.0,8817379.0,2139.0,6392.0,8552,3197,3197,516.0,478.0,225589408.0,818,6822614502,3197,112
201706.0,13023.0,백제고분로_C,CS100004,양식집,15.0,1.0,1404.0,13.64,28.57,11.11,16.67,12.5,36604809.333333336,36697.0,7.0,25.0,0.0,0.0,0.0,0.0,14089625.0,728.0,5871.0,6175,9388,9388,455.0,509.0,304465410.0,910,15792220875,9388,82
201706.0,13025.0,봉은사로68길,CS100004,양식집,141.0,2.0,3441.0,28.67,25.93,17.02,44.44,31.08,19793291.25531915,102744.0,114.0,0.0,0.0,0.0,0.0,100.0,9623818.0,1102.0,1909.0,8882,49583,49583,861.0,1189.0,672382965.0,2697,9793384324,49583,129
201706.0,13026.0,논현로_A,CS100004,양식집,131.0,10.0,3550.1666666670008,21.58,17.11,17.65,17.74,23.81,32396260.93129771,248935.0,125.0,22.22,22.22,28.57,0.0,60.0,49989580.6,2276.0,3538.0,7685,35871,35871,1068.0,605.0,638688258.0,1058,12740634478,35871,155
201706.0,13027.0,언주로125길,CS100004,양식집,96.0,7.0,2531.6666666670003,16.76,16.9,15.56,12.5,23.93,29957913.36458333,61487.0,341.0,33.33,0.0,0.0,100.0,100.0,15431039.714285715,6156.0,8418.0,6280,35674,35674,1499.0,513.0,760945252.0,1159,8761427509,35674,140
201706.0,13028.0,봉은사로_B,CS100004,양식집,74.0,1.0,1953.0,22.37,24.24,24.14,44.44,35.85,14643596.91891892,38150.0,16.0,0.0,0.0,0.0,100.0,0.0,15353814.0,417.0,6581.0,4650,15026,15026,922.0,2076.0,534966868.0,1799,14363302957,15026,69
201706.0,13029.0,올림픽로32길,CS100004,양식집,33.0,2.0,1794.0,11.43,18.18,30.0,31.25,38.46,35099718.878787875,26816.0,44.0,33.33,0.0,0.0,0.0,50.0,1876250.0,320.0,3573.0,6654,24743,24743,3187.0,1035.0,1739738333.0,791,17872745525,24743,173
201706.0,13035.0,만양로,CS100004,양식집,31.0,5.0,2079.0,16.67,33.33,0.0,25.0,35.71,19855961.0,128843.0,219.0,60.0,0.0,0.0,0.0,50.0,8391943.2,8725.0,12090.0,8153,2856,2856,1426.0,339.0,657698747.0,628,10714448307,2856,109
201706.0,13039.0,논현로_B,CS100004,양식집,164.0,12.0,5253.666666667,19.22,22.86,19.75,17.72,20.35,16614439.68292683,115705.0,199.0,19.23,27.27,0.0,12.5,8.33,11585347.25,9628.0,9359.0,8111,46089,46089,3633.0,1439.0,1979634676.0,1058,17937809931,46089,231
201706.0,13044.0,주흥길,CS100004,양식집,59.0,3.0,1832.0,3.77,9.26,13.04,19.35,22.89,13766440.93220339,44238.0,307.0,0.0,0.0,25.0,0.0,12.5,12610422.333333336,3476.0,10124.0,8909,16084,16084,594.0,1137.0,586126028.0,1291,15216793640,16084,163
201706.0,13045.0,백제고분로33길,CS100004,양식집,14.0,1.0,1057.0,6.6,0.0,18.18,0.0,25.0,31136729.0,28635.0,63.0,6.25,0.0,0.0,0.0,0.0,8052736.0,1436.0,3576.0,3513,7680,7680,2164.0,730.0,1481957200.0,703,20223752427,7680,73
201706.0,13048.0,역삼로_A,CS100004,양식집,206.0,14.0,5893.0,19.82,23.42,15.71,21.43,35.77,15337615.63592233,151120.0,470.0,40.0,100.0,0.0,12.5,62.5,6520559.142857143,5680.0,5496.0,9942,91674,91674,2231.0,1429.0,1723513934.0,2646,20850008131,91674,267
201706.0,13050.0,백제고분로_E,CS100004,양식집,17.0,1.0,1042.0,8.82,10.0,0.0,33.33,25.0,13076582.88235294,22088.0,77.0,0.0,0.0,0.0,0.0,0.0,4474545.0,209.0,2727.0,3916,7062,7062,1971.0,603.0,986651636.0,752,19835524757,7062,104
201706.0,13052.0,새말로_A,CS100004,양식집,15.0,2.0,796.0,12.0,66.67,9.09,14.29,38.46,32425364.73333333,28480.0,7.0,50.0,0.0,0.0,0.0,50.0,11838618.0,484.0,7475.0,3664,5814,5814,903.0,363.0,458057681.0,1071,9672383882,5814,84
201706.0,13059.0,백제고분로_F,CS100004,양식집,15.0,1.0,1067.0,17.65,6.67,0.0,25.0,18.18,14810121.133333333,19313.0,6.0,0.0,0.0,0.0,0.0,100.0,7819574.0,1966.0,3708.0,4124,7436,7436,3033.0,762.0,1979732550.0,628,21985017571,7436,103
201706.0,13061.0,여의대방로_A,CS100004,양식집,12.0,2.0,530.0,21.74,40.0,0.0,0.0,6.25,18087915.916666668,12286.0,193.0,50.0,0.0,0.0,0.0,0.0,58473296.0,3123.0,3359.0,3728,5146,5146,434.0,288.0,282666239.0,4035,9876397324,5146,89
201706.0,13062.0,도신로4길,CS100004,양식집,14.0,2.0,857.0,38.46,33.33,0.0,0.0,25.0,15951507.42857143,17239.0,77.0,0.0,0.0,0.0,0.0,0.0,10263316.5,1704.0,6305.0,3762,15079,15079,798.0,531.0,252615274.0,2172,13337342679,15079,117
201706.0,13072.0,경인로47길_B,CS100004,양식집,8.0,2.0,346.0,6.67,33.33,0.0,0.0,25.0,10683312.875,6147.0,139.0,0.0,0.0,0.0,0.0,0.0,21289365.5,3266.0,14728.0,4644,3268,3268,544.0,348.0,146144844.0,427,3988415500,3268,61
